Episode,Reward
10143,-419
10144,-1369
10145,-282
10146,-559
10147,-1842
10148,-1004
10149,-224
10150,-2311
10151,-150
10152,-1261
10153,-320
10154,-867
10155,-2330
10156,-83
10157,-74
10158,25
10159,-83
10160,-515
10161,-871
10162,-3309
10163,-119
10164,-1439
10165,-180
10166,25
10167,-42
10168,-1022
10169,-217
10170,76
10171,-659
10172,-137
10173,-401
10174,-150
10175,-356
10176,37
10177,-1973
10178,-1276
10179,-1619
10180,25
10181,-599
10182,-83
10183,-56
10184,-83
10185,-737
10186,25
10187,-770
10188,-284
10189,-1571
10190,25
10191,-1996
10192,-42
10193,-2701
10194,-284
10195,-1026
10196,-950
10197,-626
10198,-864
10199,-253
10200,-224
10201,-291
10202,-1404
10203,-2512
10204,-433
10205,-1768
10206,-1701
10207,-119
10208,-224
10209,-1038
10210,-83
10211,-428
10212,-182
10213,-253
10214,-351
10215,-1072
10216,-454
10217,-2259
10218,25
10219,-219
10220,-1661
10221,-119
10222,-286
10223,-150
10224,-83
10225,-969
10226,-2237
10227,-83
10228,-2411
10229,-683
10230,-125
10231,25
10232,-1178
10233,-892
10234,25
10235,25
10236,-119
10237,4
10238,-56
10239,-2392
10240,-902
10241,-2629
10242,-299
10243,-666
10244,-269
10245,-1720
10246,-1191
10247,-150
10248,-941
10249,-152
10250,46
10251,-1080
10252,-2881
10253,85
10254,-1777
10255,-1201
10256,-2599
10257,-557
10258,-299
10259,25
10260,-3644
10261,-83
10262,-626
10263,-581
10264,-291
10265,-667
10266,-219
10267,-2639
10268,-214
10269,25
10270,-668
10271,-1465
10272,-83
10273,25
10274,-150
10275,-401
10276,-150
10277,-253
10278,25
10279,-419
10280,-83
10281,-1721
10282,-209
10283,-186
10284,-1902
10285,-1209
10286,-42
10287,-3723
10288,-2252
10289,100
10290,-284
10291,-291
10292,-1071
10293,-281
10294,-2412
10295,-2103
10296,-329
10297,25
10298,-360
10299,-498
10300,-83
10301,-119
10302,-83
10303,-53
10304,-281
10305,-433
10306,-559
10307,-2316
10308,-224
10309,-1493
10310,-2103
10311,-401
10312,67
10313,-1500
10314,-152
10315,76
10316,-2840
10317,-1994
10318,-581
10319,-768
10320,-616
10321,-1182
10322,-53
10323,-83
10324,67
10325,-1321
10326,-3248
10327,-1069
10328,-242
10329,-314
10330,76
10331,-248
10332,-65
10333,-286
10334,-224
10335,25
10336,-1902
10337,25
10338,-83
10339,-602
10340,25
10341,25
10342,-3997
10343,-557
10344,25
10345,-80
10346,25
10347,-2840
10348,25
10349,-923
10350,-356
10351,25
10352,-699
10353,-152
10354,-2168
10355,-581
10356,-42
10357,-3510
10358,-401
10359,-83
10360,25
10361,-1169
10362,-104
10363,-284
10364,-3918
10365,25
10366,-2630
10367,-1619
10368,-351
10369,-150
10370,-3001
10371,-107
10372,-737
10373,85
10374,25
10375,-533
10376,-152
10377,-1085
10378,-83
10379,-1169
10380,-83
10381,-344
10382,-83
10383,-2974
10384,-119
10385,-922
10386,-302
10387,-83
10388,-1788
10389,-2974
10390,-179
10391,-916
10392,-381
10393,-420
10394,-454
10395,-401
10396,25
10397,-338
10398,-1116
10399,25
10400,-2060
10401,-492
10402,-1071
10403,-900
10404,-401
10405,25
10406,-26
10407,-401
10408,-600
10409,-353
10410,-533
10411,-83
10412,-284
10413,-150
10414,-83
10415,-284
10416,-2237
10417,-666
10418,-884
10419,-797
10420,-2262
10421,-1768
10422,40
10423,-498
10424,-2103
10425,-83
10426,-1842
10427,-2712
10428,-217
10429,-2634
10430,-346
10431,-134
10432,-1784
10433,-186
10434,-137
10435,-3443
10436,25
10437,25
10438,-2031
10439,-23
10440,-180
10441,-2523
10442,-581
10443,-1440
10444,-224
10445,-203
10446,-935
10447,-356
10448,-431
10449,28
10450,-83
10451,28
10452,25
10453,-533
10454,-119
10455,-119
10456,-119
10457,-1835
10458,-286
10459,25
10460,-83
10461,-83
10462,25
10463,-2249
10464,-736
10465,-224
10466,-152
10467,-431
10468,25
10469,34
10470,-3656
10471,-401
10472,-353
10473,-431
10474,25
10475,-2858
10476,-3598
10477,-150
10478,25
10479,-83
10480,-137
10481,-221
10482,-1218
10483,-668
10484,-320
10485,-798
10486,-2718
10487,64
10488,-83
10489,-242
10490,-152
10491,-999
10492,-2036
10493,-2304
10494,25
10495,-665
10496,-347
10497,-119
10498,-1138
10499,-792
10500,-356
10501,-1136
10502,-219
10503,-1992
10504,-2773
10505,-137
10506,25
10507,-1768
10508,25
10509,85
10510,-276
10511,-119
10512,25
10513,-410
10514,-648
10515,-150
10516,-150
10517,-329
10518,25
10519,-224
10520,-1121
10521,-83
10522,-224
10523,-3324
10524,-2572
10525,-42
10526,-356
10527,-93
10528,-83
10529,-1567
10530,-4116
10531,-2538
10532,-253
10533,-224
10534,-2211
10535,-14
10536,-784
10537,-1407
10538,-492
10539,-1678
10540,-770
10541,-152
10542,-217
10543,-484
10544,-80
10545,-219
10546,25
10547,25
10548,-1340
10549,-423
10550,43
10551,-581
10552,-2360
10553,-401
10554,-1567
10555,-423
10556,-150
10557,-224
10558,-3178
10559,-71
10560,-557
10561,-137
10562,-284
10563,-1382
10564,-486
10565,-472
10566,-2879
10567,-186
10568,-119
10569,-581
10570,-150
10571,-11
10572,-3330
10573,-1002
10574,-741
10575,-581
10576,-74
10577,25
10578,-83
10579,-454
10580,-1026
10581,-1640
10582,-285
10583,-454
10584,-302
10585,-825
10586,-291
10587,25
10588,-1755
10589,-2088
10590,-65
10591,-152
10592,-211
10593,-942
10594,25
10595,-14
10596,-2304
10597,-119
10598,25
10599,-1018
10600,-563
10601,-83
10602,-325
10603,-342
10604,-802
10605,-119
10606,-356
10607,-224
10608,-561
10609,25
10610,-868
10611,25
10612,-291
10613,-120
10614,-407
10615,-1418
10616,-224
10617,-792
10618,-83
10619,-624
10620,-669
10621,-275
10622,-275
10623,79
10624,25
10625,25
10626,-224
10627,-1634
10628,79
10629,-224
10630,-2852
10631,-119
10632,-42
10633,25
10634,25
10635,-454
10636,-1887
10637,-1664
10638,25
10639,-2438
10640,25
10641,-224
10642,25
10643,-217
10644,-423
10645,37
10646,-1969
10647,-83
10648,-150
10649,-2794
10650,-182
10651,-150
10652,-224
10653,25
10654,-3072
10655,-83
10656,-815
10657,-284
10658,73
10659,70
10660,-83
10661,-23
10662,25
10663,-83
10664,-291
10665,-770
10666,-253
10667,-353
10668,-42
10669,-2512
10670,-3041
10671,-1500
10672,-600
10673,-691
10674,-284
10675,-2660
10676,-425
10677,49
10678,25
10679,-362
10680,-83
10681,-884
10682,-119
10683,-119
10684,-886
10685,-3454
10686,-42
10687,-83
10688,-152
10689,-224
10690,-150
10691,-83
10692,-338
10693,-468
10694,-119
10695,-600
10696,25
10697,-224
10698,-1586
10699,-56
10700,-186
10701,-3269
10702,-1026
10703,-1541
10704,-152
10705,-828
10706,-179
10707,-2934
10708,-581
10709,-119
10710,-557
10711,25
10712,-1969
10713,-185
10714,-119
10715,-3403
10716,25
10717,-284
10718,-150
10719,-624
10720,-224
10721,-607
10722,25
10723,-2861
10724,-2170
10725,-356
10726,-1069
10727,-1724
10728,-83
10729,-83
10730,-1116
10731,-600
10732,-2165
10733,-1854
10734,-950
10735,-490
10736,-678
10737,-487
10738,-937
10739,-1251
10740,25
10741,25
10742,-3510
10743,-83
10744,-515
10745,-1265
10746,-119
10747,-358
10748,-803
10749,-837
10750,-316
10751,-717
10752,-188
10753,-2706
10754,-1636
10755,-2129
10756,-26
10757,-150
10758,-944
10759,-83
10760,-83
10761,-224
10762,-853
10763,-2345
10764,-1036
10765,-44
10766,-2056
10767,-253
10768,-760
10769,-302
10770,-2526
10771,-2464
10772,-281
10773,-41
10774,25
10775,-750
10776,-224
10777,-83
10778,25
10779,-284
10780,4
10781,-83
10782,-253
10783,-186
10784,-996
10785,-2520
10786,-1457
10787,-2433
10788,-83
10789,67
10790,-3991
10791,76
10792,-1809
10793,-358
10794,-3458
10795,-119
10796,-2840
10797,-224
10798,-119
10799,-687
10800,-290
10801,-1807
10802,-1495
10803,25
10804,-152
10805,-83
10806,-63
10807,-693
10808,-83
10809,-949
10810,-3668
10811,-935
10812,-1567
10813,-54
10814,-2526
10815,-83
10816,-298
10817,-152
10818,-83
10819,-4065
10820,-119
10821,-425
10822,25
10823,-119
10824,-2933
10825,-359
10826,-937
10827,25
10828,-468
10829,25
10830,-83
10831,-150
10832,-401
10833,-401
10834,-218
10835,-557
10836,25
10837,-2295
10838,-217
10839,-3362
10840,-1022
10841,-2773
10842,-152
10843,25
10844,-3933
10845,46
10846,-732
10847,-837
10848,-152
10849,-2103
10850,-212
10851,-125
10852,-26
10853,-83
10854,25
10855,-487
10856,25
10857,-3242
10858,-83
10859,-401
10860,-1085
10861,-4204
10862,-113
10863,1
10864,-83
10865,-323
10866,-83
10867,-3921
10868,37
10869,-419
10870,-3376
10871,-387
10872,-2907
10873,-83
10874,-832
10875,-1507
10876,25
10877,-284
10878,-801
10879,25
10880,-1017
10881,-693
10882,25
10883,25
10884,-29
10885,34
10886,-672
10887,-455
10888,-1071
10889,-2438
10890,-401
10891,-803
10892,-152
10893,-1418
10894,-150
10895,-291
10896,-937
10897,-2989
10898,-323
10899,31
10900,-2505
10901,25
10902,-119
10903,-560
10904,-2319
10905,-83
10906,-284
10907,-83
10908,-83
10909,-350
10910,-3242
10911,-224
10912,31
10913,-2529
10914,-1768
10915,-316
10916,-83
10917,-2845
10918,-3376
10919,-1380
10920,-916
10921,-2974
10922,-2371
10923,55
10924,-1969
10925,-934
10926,25
10927,-150
10928,-2054
10929,-83
10930,-358
10931,-442
10932,-281
10933,-626
10934,-431
10935,-468
10936,-2719
10937,25
10938,-2572
10939,-284
10940,-314
10941,-867
10942,-401
10943,-401
10944,-2663
10945,-146
10946,-119
10947,-53
10948,-870
10949,-185
10950,-119
10951,-482
10952,-468
10953,25
10954,-2304
10955,-626
10956,-29
10957,-1629
10958,25
10959,-1788
10960,-119
10961,-150
10962,-1706
10963,-454
10964,25
10965,-2021
10966,-3041
10967,-146
10968,-119
10969,-224
10970,-83
10971,-217
10972,-841
10973,-224
10974,-83
10975,-515
10976,-284
10977,-3510
10978,67
10979,-407
10980,-2386
10981,-152
10982,10
10983,-401
10984,-401
10985,-3175
10986,-42
10987,-2241
10988,-2840
10989,25
10990,-3117
10991,-219
10992,-2510
10993,28
10994,25
10995,-2459
10996,-1956
10997,-53
10998,-870
10999,25
11000,-487
11001,25
11002,-281
11003,-1987
11004,70
11005,-3376
11006,-80
11007,-217
11008,-401
11009,-83
11010,-1047
11011,-152
11012,-870
11013,-669
11014,-993
11015,25
11016,-1969
11017,25
11018,-3866
11019,-522
11020,-2706
11021,-985
11022,-83
11023,-314
11024,-415
11025,-928
11026,-784
11027,-65
11028,-137
11029,-2907
11030,-999
11031,-80
11032,-41
11033,25
11034,-224
11035,-698
11036,-694
11037,-426
11038,-694
11039,-119
11040,-217
11041,-449
11042,-217
11043,-792
11044,-83
11045,-1002
11046,-401
11047,-83
11048,-415
11049,-581
11050,31
11051,-1002
11052,-3577
11053,-454
11054,-152
11055,25
11056,-296
11057,-83
11058,-83
11059,-533
11060,-320
11061,-2412
11062,-1116
11063,-83
11064,64
11065,25
11066,-666
11067,-224
11068,-2557
11069,-3175
11070,-83
11071,34
11072,-1206
11073,-119
11074,-530
11075,-83
11076,-1100
11077,25
11078,-426
11079,-1185
11080,25
11081,-420
11082,-2683
11083,-152
11084,25
11085,-665
11086,-1176
11087,25
11088,-539
11089,-457
11090,-1893
11091,-2910
11092,-828
11093,-535
11094,-613
11095,-2103
11096,-533
11097,-224
11098,-119
11099,-533
11100,-683
11101,-284
11102,-150
11103,-224
11104,-1471
11105,-387
11106,-271
11107,-327
11108,-217
11109,-401
11110,-1077
11111,-469
11112,-426
11113,-185
11114,-150
11115,-666
11116,43
11117,25
11118,-986
11119,-329
11120,-119
11121,-3324
11122,-770
11123,-224
11124,-119
11125,-2629
11126,-152
11127,25
11128,-2371
11129,-243
11130,-2078
11131,-2008
11132,-2023
11133,-119
11134,-3175
11135,-3598
11136,-335
11137,-42
11138,-83
11139,-359
11140,-253
11141,-533
11142,-1373
11143,-632
11144,-2345
11145,-3041
11146,-1292
11147,13
11148,34
11149,-83
11150,-291
11151,-119
11152,25
11153,-1150
11154,-560
11155,-291
11156,-3665
11157,-425
11158,-152
11159,-2428
11160,-1902
11161,-42
11162,-152
11163,25
11164,25
11165,-83
11166,-1060
11167,-1219
11168,-408
11169,-1990
11170,-83
11171,-425
11172,-11
11173,-2992
11174,-214
11175,-152
11176,-186
11177,-258
11178,-57
11179,-83
11180,-152
11181,-78
11182,-1634
11183,-2044
11184,-314
11185,-1187
11186,-83
11187,-922
11188,-42
11189,-83
11190,25
11191,-2201
11192,-284
11193,-2036
11194,-828
11195,-401
11196,-926
11197,-600
11198,-401
11199,-2196
11200,-290
11201,-1036
11202,-1084
11203,-1391
11204,-35
11205,-430
11206,-253
11207,-284
11208,-565
11209,-3321
11210,-1701
11211,-1159
11212,-454
11213,-119
11214,-2048
11215,-1768
11216,-347
11217,-329
11218,25
11219,-533
11220,-1002
11221,-42
11222,-2201
11223,-296
11224,25
11225,-3001
11226,-614
11227,-186
11228,-454
11229,-533
11230,25
11231,-431
11232,-117
11233,-291
11234,-324
11235,-474
11236,28
11237,-245
11238,-560
11239,-357
11240,-224
11241,-83
11242,-329
11243,25
11244,-284
11245,-42
11246,-83
11247,25
11248,-217
11249,-3443
11250,-1345
11251,-541
11252,-426
11253,-42
11254,-83
11255,-1169
11256,-83
11257,-83
11258,-2371
11259,-1194
11260,-1029
11261,25
11262,-2663
11263,-796
11264,-448
11265,37
11266,-224
11267,-2396
11268,-284
11269,91
11270,25
11271,-83
11272,-407
11273,-119
11274,1
11275,-224
11276,-1649
11277,-1403
11278,-152
11279,-429
11280,-314
11281,-3915
11282,-119
11283,25
11284,-419
11285,-83
11286,1
11287,-131
11288,-503
11289,-1167
11290,-498
11291,-2194
11292,-581
11293,-1495
11294,-407
11295,-600
11296,-219
11297,-3455
11298,-926
11299,25
11300,-359
11301,-224
11302,-742
11303,-83
11304,-83
11305,-359
11306,-474
11307,-119
11308,25
11309,-935
11310,-1902
11311,-1029
11312,-249
11313,-80
11314,-699
11315,-152
11316,-1672
11317,-284
11318,-119
11319,-42
11320,-632
11321,-119
11322,-498
11323,25
11324,-3330
11325,-71
11326,-1070
11327,-284
11328,-559
11329,-815
11330,-83
11331,25
11332,-150
11333,-42
11334,-53
11335,-56
11336,43
11337,-3108
11338,-503
11339,-387
11340,-1911
11341,-358
11342,-119
11343,-359
11344,-387
11345,-186
11346,-329
11347,-119
11348,-1660
11349,-407
11350,-1787
11351,-1552
11352,-114
11353,-1742
11354,-1841
11355,-510
11356,25
11357,-1168
11358,-647
11359,25
11360,-83
11361,-137
11362,37
11363,-359
11364,-224
11365,-2840
11366,-1902
11367,-425
11368,-217
11369,-224
11370,-1144
11371,-150
11372,-1520
11373,-251
11374,-329
11375,-119
11376,-464
11377,-2617
11378,-2290
11379,-11
11380,-3577
11381,-150
11382,-20
11383,-943
11384,-2898
11385,-479
11386,-1278
11387,-699
11388,-314
11389,-150
11390,-281
11391,13
11392,-426
11393,-358
11394,-242
11395,-2201
11396,-83
11397,-224
11398,25
11399,-876
11400,-1897
11401,25
11402,-14
11403,-1974
11404,-2300
11405,25
11406,-548
11407,-794
11408,-359
11409,-152
11410,-224
11411,25
11412,-2036
11413,25
11414,-291
11415,-2500
11416,-1002
11417,-1652
11418,-778
11419,25
11420,-567
11421,-83
11422,-119
11423,-2075
11424,-359
11425,-2665
11426,-1598
11427,-431
11428,-186
11429,-150
11430,-3985
11431,-1010
11432,-1069
11433,25
11434,25
11435,-2408
11436,-217
11437,25
11438,-152
11439,-1753
11440,-83
11441,-119
11442,-140
11443,-263
11444,-1621
11445,-78
11446,-1243
11447,-186
11448,-1119
11449,-3201
11450,25
11451,-971
11452,-65
11453,-1554
11454,-83
11455,-3123
11456,-83
11457,-999
11458,-119
11459,-62
11460,-2712
11461,-1902
11462,-2867
11463,-2142
11464,-146
11465,-308
11466,25
11467,25
11468,28
11469,25
11470,-224
11471,-656
11472,25
11473,-83
11474,-541
11475,-798
11476,-1173
11477,-433
11478,-42
11479,-315
11480,-152
11481,-2505
11482,-2261
11483,-32
11484,-150
11485,-119
11486,-284
11487,-2811
11488,25
11489,-600
11490,25
11491,-107
11492,-62
11493,-176
11494,-2103
11495,-253
11496,-1295
11497,-2490
11498,25
11499,25
11500,-675
11501,-137
11502,-83
11503,-341
11504,-1101
11505,-284
11506,-359
11507,25
11508,-242
11509,-560
11510,-741
11511,25
11512,1
11513,-83
11514,-533
11515,-286
11516,-1663
11517,-219
11518,-219
11519,-616
11520,-407
11521,-329
11522,-1500
11523,-3400
11524,-1634
11525,-1029
11526,-224
11527,-3109
11528,-512
11529,-1345
11530,-345
11531,-42
11532,-699
11533,-224
11534,-1069
11535,-1069
11536,-1163
11537,-3132
11538,-828
11539,-899
11540,-2840
11541,-2375
11542,-1920
11543,-1768
11544,-317
11545,-350
11546,-83
11547,-1163
11548,-2237
11549,25
11550,-387
11551,25
11552,-107
11553,-1302
11554,-616
11555,-359
11556,-224
11557,-83
11558,-1405
11559,-782
11560,-56
11561,-42
11562,-83
11563,-1856
11564,-1835
11565,-152
11566,-83
11567,-3665
11568,-217
11569,-41
11570,-3178
11571,-715
11572,-150
11573,-426
11574,-224
11575,-150
11576,25
11577,-2170
11578,-817
11579,-549
11580,-1500
11581,25
11582,-1583
11583,-694
11584,25
11585,-420
11586,-493
11587,-589
11588,-152
11589,-1634
11590,-224
11591,-2182
11592,-206
11593,-1619
11594,-224
11595,-1070
11596,-119
11597,-1387
11598,-1069
11599,-152
11600,-291
11601,25
11602,-281
11603,-224
11604,-224
11605,25
11606,-152
11607,-217
11608,-559
11609,25
11610,-1498
11611,-1638
11612,-351
11613,-83
11614,-291
11615,-2196
11616,-83
11617,-1741
11618,-533
11619,-493
11620,-83
11621,-2195
11622,-1052
11623,25
11624,-1319
11625,46
11626,-3376
11627,-83
11628,-626
11629,-766
11630,-281
11631,-119
11632,-2779
11633,-281
11634,25
11635,-632
11636,-186
11637,-164
11638,-1857
11639,-351
11640,-1452
11641,49
11642,-632
11643,79
11644,-134
11645,-565
11646,-83
11647,-224
11648,-1127
11649,-816
11650,-119
11651,-2124
11652,-4448
11653,-600
11654,-2036
11655,-26
11656,-1256
11657,-42
11658,-2974
11659,-186
11660,-1412
11661,-1083
11662,-152
11663,-621
11664,-152
11665,-559
11666,25
11667,-515
11668,-1135
11669,-238
11670,-651
11671,25
11672,-3135
11673,-74
11674,-53
11675,-102
11676,25
11677,-102
11678,-35
11679,-433
11680,25
11681,25
11682,-923
11683,-770
11684,-359
11685,-1993
11686,-2840
11687,-150
11688,-530
11689,-431
11690,-291
11691,-14
11692,-3397
11693,-219
11694,-83
11695,-50
11696,-150
11697,-3391
11698,-770
11699,-119
11700,-639
11701,25
11702,25
11703,-1923
11704,-264
11705,-83
11706,-1406
11707,-1674
11708,-217
11709,-1101
11710,-1218
11711,-2090
11712,-95
11713,-3063
11714,-681
11715,-423
11716,-168
11717,-563
11718,-1902
11719,-42
11720,-56
11721,-462
11722,-224
11723,-998
11724,-1686
11725,-1722
11726,-3848
11727,-150
11728,-1686
11729,-150
11730,-2840
11731,-83
11732,40
11733,-1793
11734,-83
11735,-1567
11736,-239
11737,-196
11738,-119
11739,-581
11740,43
11741,-129
11742,-113
11743,-83
11744,-943
11745,-137
11746,-693
11747,-559
11748,-353
11749,25
11750,37
11751,-2844
11752,-83
11753,-291
11754,-122
11755,-496
11756,-431
11757,-2160
11758,-2706
11759,-1806
11760,-647
11761,-2170
11762,-1029
11763,-862
11764,7
11765,37
11766,-83
11767,-83
11768,-518
11769,-1369
11770,-83
11771,91
11772,-152
11773,-449
11774,-83
11775,-1607
11776,-2639
11777,-426
11778,-266
11779,25
11780,-119
11781,-1328
11782,-1303
11783,-253
11784,25
11785,-217
11786,25
11787,-1261
11788,-1454
11789,-224
11790,-1780
11791,-217
11792,-2089
11793,-1592
11794,-917
11795,-315
11796,-407
11797,-219
11798,-855
11799,25
11800,-83
11801,-3242
11802,-1410
11803,-3598
11804,25
11805,-711
11806,-527
11807,-326
11808,-1001
11809,25
11810,-2660
11811,-359
11812,-632
11813,37
11814,-1920
11815,-581
11816,25
11817,-119
11818,25
11819,-119
11820,-348
11821,-42
11822,-83
11823,-14
11824,-56
11825,-626
11826,-83
11827,-2395
11828,-351
11829,-431
11830,25
11831,-1538
11832,-3309
11833,-119
11834,-56
11835,-474
11836,-486
11837,-119
11838,-119
11839,-83
11840,-150
11841,25
11842,-817
11843,-694
11844,-83
11845,25
11846,-1975
11847,25
11848,-285
11849,-3108
11850,25
11851,25
11852,-359
11853,-65
11854,-284
11855,-152
11856,-474
11857,25
11858,-1981
11859,94
11860,-218
11861,-224
11862,-533
11863,-224
11864,-83
11865,-647
11866,-448
11867,25
11868,-26
11869,25
11870,-152
11871,4
11872,-203
11873,-454
11874,49
11875,-3173
11876,-1519
11877,25
11878,-2660
11879,-150
11880,-1500
11881,25
11882,-83
11883,-1005
11884,-3513
11885,-1325
11886,46
11887,-329
11888,-482
11889,-3380
11890,-1052
11891,-362
11892,-962
11893,-2371
11894,-533
11895,28
11896,-66
11897,-1665
11898,-123
11899,-560
11900,-224
11901,25
11902,25
11903,-1525
11904,25
11905,-20
11906,25
11907,-2396
11908,-664
11909,-761
11910,-2103
11911,-35
11912,-718
11913,-1634
11914,-224
11915,85
11916,-407
11917,-549
11918,76
11919,-242
11920,-284
11921,-407
11922,-20
11923,25
11924,-817
11925,-2543
11926,-3577
11927,-219
11928,-74
11929,-2170
11930,-2998
11931,-119
11932,-4180
11933,-2438
11934,-65
11935,-1541
11936,67
11937,-66
11938,-119
11939,-2357
11940,-437
11941,-119
11942,-800
11943,25
11944,-152
11945,-284
11946,25
11947,-687
11948,-560
11949,-320
11950,-152
11951,-2438
11952,-96
11953,-1793
11954,-119
11955,-1037
11956,-1046
11957,22
11958,-787
11959,-217
11960,-1372
11961,25
11962,4
11963,-113
11964,-2492
11965,61
11966,-298
11967,-626
11968,25
11969,-83
11970,-41
11971,-50
11972,-572
11973,-1820
11974,-83
11975,-83
11976,-616
11977,-119
11978,-765
11979,-651
11980,-83
11981,-407
11982,-284
11983,-2391
11984,-284
11985,-392
11986,-224
11987,-1696
11988,-150
11989,-3208
11990,-3254
11991,-150
11992,-1810
11993,79
11994,-884
11995,-224
11996,-83
11997,-237
11998,-152
11999,-83
12000,-152
12001,-4113
12002,-119
12003,-3376
12004,-314
12005,-1994
12006,25
12007,-42
12008,-521
12009,25
12010,-63
12011,25
12012,-119
12013,-1686
12014,-150
12015,-152
12016,-136
12017,-72
12018,-119
12019,-1593
12020,-407
12021,-558
12022,25
12023,-1928
12024,-916
12025,-1404
12026,-1672
12027,-1800
12028,-206
12029,-119
12030,-2475
12031,-353
12032,-224
12033,-1273
12034,-798
12035,-257
12036,-431
12037,25
12038,73
12039,-2064
12040,-173
12041,-3382
12042,-454
12043,-2036
12044,-1592
12045,-358
12046,-1191
12047,-1519
12048,7
12049,-342
12050,-600
12051,16
12052,-425
12053,-65
12054,-329
12055,-4259
12056,-78
12057,25
12058,-1835
12059,-474
12060,-944
12061,-1619
12062,-464
12063,-224
12064,-493
12065,-358
12066,-42
12067,25
12068,-699
12069,-224
12070,-3108
12071,67
12072,-516
12073,-251
12074,-541
12075,-320
12076,-1701
12077,-3443
12078,-272
12079,-83
12080,-474
12081,-359
12082,-83
12083,-1727
12084,-119
12085,25
12086,-219
12087,-348
12088,28
12089,-419
12090,-119
12091,25
12092,25
12093,-1101
12094,-1372
12095,-144
12096,-1420
12097,-83
12098,-808
12099,-801
12100,-1278
12101,-150
12102,-281
12103,-291
12104,-217
12105,34
12106,-299
12107,-2329
12108,-407
12109,55
12110,-549
12111,-734
12112,-1301
12113,25
12114,25
12115,25
12116,25
12117,-2
12118,-224
12119,-23
12120,-286
12121,-284
12122,-5
12123,25
12124,-83
12125,-882
12126,-560
12127,28
12128,-358
12129,-150
12130,-406
12131,-119
12132,25
12133,-119
12134,-923
12135,-320
12136,25
12137,-868
12138,-29
12139,31
12140,-1010
12141,-217
12142,-119
12143,-668
12144,-217
12145,-4530
12146,-366
12147,-888
12148,-284
12149,-448
12150,-224
12151,-1072
12152,-83
12153,-83
12154,-553
12155,-83
12156,-83
12157,25
12158,-179
12159,25
12160,-83
12161,25
12162,25
12163,-761
12164,-620
12165,-150
12166,37
12167,-426
12168,-1515
12169,-206
12170,-2974
12171,-1699
12172,-150
12173,-254
12174,-284
12175,-1500
12176,-895
12177,-219
12178,-675
12179,-358
12180,-1727
12181,-494
12182,-2505
12183,25
12184,-152
12185,-2476
12186,-119
12187,-3933
12188,-493
12189,-179
12190,25
12191,25
12192,-284
12193,-224
12194,-861
12195,-420
12196,-2610
12197,-119
12198,-1100
12199,-83
12200,-359
12201,-2103
12202,-253
12203,-1673
12204,-387
12205,-20
12206,-359
12207,-2127
12208,-2450
12209,-308
12210,25
12211,-152
12212,-454
12213,-299
12214,-454
12215,-188
12216,-828
12217,82
12218,-899
12219,-1135
12220,-71
12221,-649
12222,-1971
12223,25
12224,-801
12225,-245
12226,-1094
12227,25
12228,-123
12229,-583
12230,-1540
12231,-217
12232,-850
12233,37
12234,-359
12235,-2036
12236,-206
12237,-1915
12238,-902
12239,-83
12240,-1857
12241,-4195
12242,-943
12243,-1217
12244,-615
12245,-621
12246,-83
12247,-150
12248,-152
12249,-693
12250,-1194
12251,-763
12252,-119
12253,-152
12254,49
12255,-1018
12256,-224
12257,-1932
12258,-299
12259,-257
12260,-388
12261,25
12262,-42
12263,-150
12264,-533
12265,-522
12266,25
12267,-1184
12268,25
12269,-104
12270,-3081
12271,-119
12272,-83
12273,-150
12274,25
12275,-1235
12276,-266
12277,-284
12278,-407
12279,-219
12280,-41
12281,-493
12282,-113
12283,-959
12284,-1902
12285,-871
12286,-119
12287,-119
12288,-83
12289,28
12290,-92
12291,-781
12292,-1905
12293,-359
12294,-224
12295,-284
12296,-83
12297,-152
12298,-119
12299,7
12300,-83
12301,-150
12302,-1037
12303,-320
12304,-648
12305,-83
12306,-224
12307,-152
12308,-299
12309,52
12310,-245
12311,-150
12312,-119
12313,25
12314,-291
12315,-150
12316,-1485
12317,-53
12318,-590
12319,-353
12320,76
12321,-44
12322,-83
12323,-2006
12324,-83
12325,-83
12326,-488
12327,25
12328,-900
12329,-101
12330,-761
12331,-2658
12332,-848
12333,-291
12334,37
12335,25
12336,-83
12337,-1683
12338,-632
12339,25
12340,25
12341,-299
12342,-3513
12343,25
12344,-426
12345,-224
12346,-359
12347,-659
12348,-83
12349,-351
12350,-1655
12351,-2036
12352,-1887
12353,-626
12354,-1487
12355,-1620
12356,-962
12357,-316
12358,-902
12359,-2525
12360,-1519
12361,52
12362,25
12363,-284
12364,-53
12365,-1487
12366,-407
12367,-187
12368,-2974
12369,-83
12370,-110
12371,-419
12372,-804
12373,-895
12374,-284
12375,-1871
12376,-2840
12377,-224
12378,-799
12379,-83
12380,25
12381,-224
12382,-1929
12383,-358
12384,-426
12385,-359
12386,-932
12387,-152
12388,-119
12389,-219
12390,34
12391,-2840
12392,-119
12393,-359
12394,25
12395,-828
12396,-711
12397,25
12398,-224
12399,-83
12400,-632
12401,-2763
12402,-1967
12403,-734
12404,-2300
12405,-119
12406,-150
12407,25
12408,-47
12409,-3175
12410,-150
12411,-87
12412,-2252
12413,-138
12414,40
12415,-347
12416,-152
12417,-284
12418,-602
12419,-42
12420,-83
12421,-380
12422,61
12423,-443
12424,-1219
12425,-309
12426,25
12427,-533
12428,-358
12429,-779
12430,-83
12431,-83
