Episode,Reward
10778,-8569
10779,-8272
10780,-8485
10781,-6659
10782,-8527
10783,-8590
10784,-8716
10785,-8737
10786,-8401
10787,-6017
10788,-8590
10789,-8674
10790,-8674
10791,-4795
10792,-8569
10793,-8611
10794,-8590
10795,-8632
10796,-8674
10797,-8569
10798,-5779
10799,-8611
10800,-7480
10801,-8590
10802,-8527
10803,-8716
10804,-8653
10805,-8464
10806,-8380
10807,-5179
10808,-5239
10809,-4574
10810,-2943
10811,-6898
10812,-8611
10813,-8506
10814,-2999
10815,-8611
10816,-8548
10817,-8611
10818,-8527
10819,-8527
10820,-8569
10821,-8569
10822,-8548
10823,-7521
10824,-8569
10825,-8422
10826,-8590
10827,-8653
10828,-8527
10829,-8590
10830,-8815
10831,-7272
10832,-8296
10833,-6062
10834,-4992
10835,-8737
10836,-8758
10837,-8611
10838,-4875
10839,-2965
10840,-5048
10841,-2854
10842,-8527
10843,-8527
10844,-8569
10845,-8595
10846,-8443
10847,-6027
10848,-8485
10849,-8716
10850,-2977
10851,-3205
10852,-4959
10853,-2952
10854,-8506
10855,-6814
10856,-2754
10857,-8485
10858,-8590
10859,-8653
10860,-8674
10861,-8506
10862,-8695
10863,-8506
10864,-8763
10865,-8602
10866,-2512
10867,-8506
10868,-3683
10869,-8611
10870,-8653
10871,-8548
10872,-7702
10873,-8632
10874,-5505
10875,-8590
10876,-8653
10877,-8569
10878,-8464
10879,-5331
10880,-8674
10881,-8527
10882,-8674
10883,-4842
10884,-8569
10885,-8632
10886,-8716
10887,-8737
10888,-4496
10889,-8569
10890,-2260
10891,-8485
10892,-8716
10893,-8506
10894,-8569
10895,-8569
10896,-8569
10897,-8464
10898,-8611
10899,-3822
10900,-7235
10901,-8758
10902,-2401
10903,-5965
10904,-8647
10905,-4179
10906,-8710
10907,-8674
10908,-8677
10909,-8653
10910,-8401
10911,-3380
10912,-6744
10913,-8527
10914,-8548
10915,-8573
10916,-4689
10917,-8611
10918,-8653
10919,-8464
10920,-8674
10921,-3029
10922,-8527
10923,-6866
10924,-8548
10925,-3218
10926,-8548
10927,-2941
10928,-4893
10929,-3028
10930,-8674
10931,-4283
10932,-3570
10933,-8653
10934,-8464
10935,-8653
10936,-8590
10937,-8635
10938,-3066
10939,-8590
10940,-8569
10941,-7832
10942,-7509
10943,-8674
10944,-8632
10945,-8048
10946,-8039
10947,-2638
10948,-5654
10949,-8653
10950,-8611
10951,-8464
10952,-8695
10953,-8506
10954,-6592
10955,-8590
10956,-3754
10957,-8695
10958,-8569
10959,-8506
10960,-8338
10961,-8632
10962,-8506
10963,-8528
10964,-8758
10965,-8548
10966,-6858
10967,-8506
10968,-8758
10969,-5084
10970,-8674
10971,-8653
10972,-8674
10973,-2976
10974,-3384
10975,-8506
10976,-8548
10977,-8590
10978,-2721
10979,-8464
10980,-8674
10981,-8464
10982,-6374
10983,-8611
10984,-2528
10985,-8695
10986,-8443
10987,-8611
10988,-8716
10989,-4401
10990,-8569
10991,-8485
10992,-6449
10993,-3995
10994,-8632
10995,-8695
10996,-8632
10997,-8569
10998,-8674
10999,-4774
11000,-8590
11001,-8131
11002,-7625
11003,-8674
11004,-5616
11005,-8674
11006,-8485
11007,-8720
11008,-8634
11009,-8506
11010,-4680
11011,-8674
11012,-8779
11013,-8548
11014,-8632
11015,-8527
11016,-8632
11017,-4061
11018,-8611
11019,-8506
11020,-5692
11021,-4916
11022,-8695
11023,-4100
11024,-6201
11025,-4453
11026,-8720
11027,-6806
11028,-4720
11029,-8487
11030,-8527
11031,-8348
11032,-7151
11033,-8485
11034,-8464
11035,-5735
11036,-7814
11037,-4341
11038,-3557
11039,-4501
11040,-8464
11041,-3284
11042,-8632
11043,-8506
11044,-8506
11045,-2358
11046,-8590
11047,-8507
11048,-8443
11049,-8656
11050,-8548
11051,-8611
11052,-8632
11053,-8475
11054,-4766
11055,-8464
11056,-8569
11057,-4983
11058,-5443
11059,-8716
11060,-4089
11061,-8632
11062,-8569
11063,-8485
11064,-8748
11065,-8632
11066,-8653
11067,-4218
11068,-8485
11069,-8551
11070,-8275
11071,-8548
11072,-8548
11073,-4765
11074,-8646
11075,-6530
11076,-8464
11077,-8784
11078,-5380
11079,-8590
11080,-8506
11081,-8616
11082,-8611
11083,-8569
11084,-8167
11085,-8548
11086,-8422
11087,-8422
11088,-8695
11089,-8632
11090,-8464
11091,-6444
11092,-8548
11093,-8510
11094,-8653
11095,-8338
11096,-8422
11097,-8446
11098,-8590
11099,-8527
11100,-8506
11101,-8485
11102,-2986
11103,-8667
11104,-8674
11105,-8485
11106,-8695
11107,-2469
11108,-2908
11109,-1997
11110,-3154
11111,-8548
11112,-8141
11113,-4383
11114,-8716
11115,-8569
11116,-8349
11117,-8422
11118,-8674
11119,-8486
11120,-8485
11121,-8506
11122,-4429
11123,-8569
11124,-8674
11125,-8637
11126,-8569
11127,-8464
11128,-5344
11129,-8569
11130,-8590
11131,-8485
11132,-8569
11133,-4536
11134,-8737
11135,-8569
11136,-8527
11137,-3161
11138,-5821
11139,-8506
11140,-8422
11141,-8868
11142,-8632
11143,-8328
11144,-8632
11145,-8464
11146,-8569
11147,-8443
11148,-8337
11149,-8716
11150,-5584
11151,-8507
11152,-8674
11153,-2844
11154,-8632
11155,-8527
11156,-3042
11157,-8611
11158,-7842
11159,-4804
11160,-8548
11161,-8464
11162,-8359
11163,-8632
11164,-2885
11165,-8464
11166,-8695
11167,-8590
11168,-8632
11169,-2705
11170,-8632
11171,-8548
11172,-1380
11173,-8569
11174,-8569
11175,-8590
11176,-8485
11177,-8590
11178,-4549
11179,-4077
11180,-8464
11181,-3425
11182,-8548
11183,-8489
11184,-8527
11185,-8548
11186,-3440
11187,-7494
11188,-8422
11189,-8548
11190,-2436
11191,-8443
11192,-8562
11193,-8506
11194,-8590
11195,-8645
11196,-8464
11197,-8685
11198,-3563
11199,-8653
11200,-8422
11201,-3059
11202,-8695
11203,-2535
11204,-8569
11205,-8581
11206,-8632
11207,-3512
11208,-8359
11209,-2911
11210,-8485
11211,-4200
11212,-3881
11213,-8674
11214,-8380
11215,-7983
11216,-5074
11217,-8485
11218,-8464
11219,-8632
11220,-4518
11221,-3168
11222,-2650
11223,-8506
11224,-8275
11225,-8632
11226,-8506
11227,-4938
11228,-8632
11229,-8716
11230,-7204
11231,-8464
11232,-3769
11233,-8527
11234,-8695
11235,-3644
11236,-8674
11237,-8506
11238,-8716
11239,-4750
11240,-8338
11241,-1974
11242,-8632
11243,-6303
11244,-8583
11245,-8737
11246,-3841
11247,-8548
11248,-8611
11249,-8569
11250,-8632
11251,-8527
11252,-8443
11253,-4099
11254,-2820
11255,-3885
11256,-3079
11257,-4122
11258,-8695
11259,-8674
11260,-8485
11261,-8506
11262,-4188
11263,-8590
11264,-4438
11265,-5518
11266,-8548
11267,-3870
11268,-4054
11269,-4816
11270,-2732
11271,-8590
11272,-8422
11273,-8422
11274,-3734
11275,-8496
11276,-8548
11277,-4417
11278,-3927
11279,-8506
11280,-8590
11281,-2195
11282,-8569
11283,-8695
11284,-4889
11285,-6661
11286,-4946
11287,-8443
11288,-5955
11289,-8653
11290,-2690
11291,-8569
11292,-8695
11293,-7930
11294,-2821
11295,-8422
11296,-2734
11297,-3689
11298,-8590
11299,-6654
11300,-8569
11301,-8443
11302,-8695
11303,-2884
11304,-8590
11305,-8548
11306,-8506
11307,-8380
11308,-8686
11309,-8632
11310,-8490
11311,-8653
11312,-3777
11313,-8674
11314,-8401
11315,-4395
11316,-3450
11317,-6607
11318,-8162
11319,-3311
11320,-8716
11321,-8737
11322,-8548
11323,-8569
11324,-3211
11325,-8506
11326,-2227
11327,-8548
11328,-2929
11329,-8506
11330,-8569
11331,-8485
11332,-3825
11333,-8527
11334,-8485
11335,-5250
11336,-8084
11337,-8632
11338,-8611
11339,-8517
11340,-4113
11341,-8632
11342,-8590
11343,-6455
11344,-2786
11345,-8401
11346,-8485
11347,-8401
11348,-8422
11349,-8380
11350,-3457
11351,-4246
11352,-8351
11353,-8632
11354,-2603
11355,-8456
11356,-7027
11357,-8758
11358,-4064
11359,-4444
11360,-2764
11361,-8569
11362,-8464
11363,-8590
11364,-4548
11365,-4590
11366,-8067
11367,-8506
11368,-8485
11369,-3908
11370,-8415
11371,-2742
11372,-8016
11373,-8611
11374,-7712
11375,-2283
11376,-2669
11377,-8380
11378,-4599
11379,-8404
11380,-8716
11381,-2592
11382,-8506
11383,-2666
11384,-5984
11385,-8548
11386,-3348
11387,-6525
11388,-8422
11389,-2502
11390,-4899
11391,-8485
11392,-3671
11393,-8569
11394,-8422
11395,-5422
11396,-2752
11397,-6974
11398,-8569
11399,-8548
11400,-8595
11401,-8506
11402,-8632
11403,-2281
11404,-8548
11405,-8548
11406,-8583
11407,-2788
11408,-8548
11409,-5785
11410,-8689
11411,-8569
11412,-3494
11413,-4276
11414,-5271
11415,-8569
11416,-8548
11417,-2337
11418,-4943
11419,-8590
11420,-2643
11421,-8309
11422,-8716
11423,-2849
11424,-8401
11425,-2654
11426,-8569
11427,-8758
11428,-3195
11429,-8687
11430,-7607
11431,-8632
11432,-8569
11433,-8549
11434,-4836
11435,-8401
11436,-4876
11437,-8527
11438,-2439
11439,-8443
11440,-8548
11441,-8116
11442,-8653
11443,-8674
11444,-8506
11445,-6855
11446,-8563
11447,-8674
11448,-2699
11449,-4540
11450,-6866
11451,-8380
11452,-3184
11453,-5276
11454,-8737
11455,-3149
11456,-8527
11457,-8485
11458,-4334
11459,-8464
11460,-8485
11461,-8527
11462,-6159
11463,-8508
11464,-2149
11465,-2745
11466,-5246
11467,-8695
11468,-2914
11469,-3747
11470,-8485
11471,-5924
11472,-4956
11473,-8422
11474,-8370
11475,-3020
11476,-4191
11477,-8485
11478,-8632
11479,-8464
11480,-4950
11481,-8527
11482,-8422
11483,-2424
11484,-3768
11485,-8506
11486,-8469
11487,-5431
11488,-8569
11489,-8653
11490,-8548
11491,-8685
11492,-8548
11493,-3513
11494,-7568
11495,-8590
11496,-2599
11497,-8527
11498,-8015
11499,-8527
11500,-8401
11501,-8677
11502,-3874
11503,-8401
11504,-8653
11505,-4680
11506,-8485
11507,-8443
11508,-8569
11509,-8548
11510,-8317
11511,-8569
11512,-8590
11513,-7730
11514,-5294
11515,-3215
11516,-5796
11517,-8674
11518,-8611
11519,-6598
11520,-8233
11521,-8611
11522,-8571
11523,-8422
11524,-8038
11525,-8401
11526,-8506
11527,-8485
11528,-8485
11529,-6511
11530,-8443
11531,-8611
11532,-8380
11533,-8527
11534,-8632
11535,-5504
11536,-8626
11537,-8569
11538,-4567
11539,-8464
11540,-2593
11541,-3361
11542,-4450
11543,-3625
11544,-2446
11545,-8632
11546,-8592
11547,-2410
11548,-8611
11549,-8569
11550,-8527
11551,-8665
11552,-8633
11553,-5938
11554,-8548
11555,-4200
11556,-8464
11557,-4379
11558,-8548
11559,-4195
11560,-8380
11561,-8485
11562,-8548
11563,-8436
11564,-8847
11565,-3117
11566,-8548
11567,-8674
11568,-5704
11569,-3824
11570,-5002
11571,-8485
11572,-8338
11573,-4013
11574,-8485
11575,-4362
11576,-3290
11577,-8611
11578,-8674
11579,-2566
11580,-3674
11581,-6103
11582,-3527
11583,-3187
11584,-8485
11585,-8317
11586,-3045
11587,-8611
11588,-5668
11589,-6577
11590,-8632
11591,-8569
11592,-8674
11593,-3831
11594,-8426
11595,-3515
11596,-8561
11597,-8611
11598,-3719
11599,-2555
11600,-5735
11601,-8506
11602,-4088
11603,-8548
11604,-8590
11605,-8338
11606,-2513
11607,-4043
11608,-8485
11609,-8653
11610,-8317
11611,-3745
11612,-4284
11613,-8590
11614,-3522
11615,-8485
11616,-8464
11617,-8443
11618,-6846
11619,-5322
11620,-8380
11621,-8527
11622,-3589
11623,-8191
11624,-2613
11625,-8359
11626,-8233
11627,-8529
11628,-2877
11629,-8443
11630,-8695
11631,-3009
11632,-8590
11633,-8485
11634,-3403
11635,-5952
11636,-8380
11637,-3955
11638,-8653
11639,-8632
11640,-7449
11641,-8485
11642,-3427
11643,-8401
11644,-8096
11645,-8569
11646,-5406
11647,-8338
11648,-8422
11649,-8527
11650,-2745
11651,-5824
11652,-3337
11653,-3063
11654,-4529
11655,-7369
11656,-4428
11657,-8527
11658,-2900
11659,-8653
11660,-2558
11661,-8548
11662,-8653
11663,-8758
11664,-2666
11665,-4232
11666,-4393
11667,-8548
11668,-2588
11669,-8569
11670,-8464
11671,-8653
11672,-8359
11673,-4114
11674,-8275
11675,-8485
11676,-8359
11677,-8464
11678,-8632
11679,-8653
11680,-5764
11681,-5142
11682,-4199
11683,-8590
11684,-8338
11685,-8448
11686,-7339
11687,-8716
11688,-8422
11689,-8611
11690,-1939
11691,-8716
11692,-2590
11693,-2335
11694,-2897
11695,-8422
11696,-8647
11697,-3006
11698,-8317
11699,-4333
11700,-8317
11701,-8296
11702,-8674
11703,-2354
11704,-3079
11705,-2853
11706,-8517
11707,-8374
11708,-8260
11709,-4129
11710,-8590
11711,-8611
11712,-7886
11713,-5612
11714,-8485
11715,-1397
11716,-3580
11717,-3991
11718,-8548
11719,-5037
11720,-3935
11721,-8590
11722,-8527
11723,-8338
11724,-8590
11725,-8548
11726,-8611
11727,-6946
11728,-8212
11729,-4989
11730,-8338
11731,-8296
11732,-8528
11733,-8506
11734,-6830
11735,-8542
11736,-8254
11737,-8716
11738,-8737
11739,-8404
11740,-8527
11741,-8548
11742,-8674
11743,-3920
11744,-8338
11745,-3338
11746,-5778
11747,-8485
11748,-5800
11749,-3066
11750,-8485
11751,-4342
11752,-8464
11753,-3798
11754,-7524
11755,-8401
11756,-6813
11757,-8422
11758,-8632
11759,-3360
11760,-3125
11761,-4572
11762,-6163
11763,-2834
11764,-8548
11765,-3039
11766,-8647
11767,-2588
11768,-6041
11769,-8422
11770,-8611
11771,-8611
11772,-5761
11773,-3185
11774,-8467
11775,-8552
11776,-8338
11777,-3253
11778,-8443
11779,-8485
11780,-8338
11781,-2963
11782,-3999
11783,-8653
11784,-2402
11785,-4731
11786,-8527
11787,-8485
11788,-8422
11789,-8569
11790,-2403
11791,-8360
11792,-6091
11793,-3286
11794,-8569
11795,-8551
11796,-8422
11797,-8485
11798,-8569
11799,-2412
11800,-8674
11801,-2237
11802,-3173
11803,-8569
11804,-8485
11805,-8422
11806,-3309
11807,-8527
11808,-3297
11809,-4773
11810,-7193
11811,-4765
11812,-8548
11813,-8590
11814,-8590
11815,-8657
11816,-8632
11817,-3343
11818,-4496
11819,-8632
11820,-8527
11821,-3045
11822,-8464
11823,-2545
11824,-8590
11825,-7375
11826,-8506
11827,-8562
11828,-8632
11829,-8695
11830,-5585
11831,-2386
11832,-2329
11833,-2621
11834,-8674
11835,-8359
11836,-5649
11837,-8380
11838,-4327
11839,-2413
11840,-8401
11841,-8506
11842,-8569
11843,-8443
11844,-8716
11845,-8653
11846,-5567
11847,-8548
11848,-3228
11849,-8485
11850,-3396
11851,-2358
11852,-8422
11853,-8548
11854,-8464
11855,-2249
11856,-8674
11857,-8443
11858,-8506
11859,-8611
11860,-3638
11861,-4722
11862,-8548
11863,-3384
11864,-3806
11865,-8454
11866,-4016
11867,-6724
11868,-8506
11869,-6510
11870,-6748
11871,-8718
11872,-8569
11873,-8317
11874,-8443
11875,-8653
11876,-8548
11877,-3538
11878,-8674
11879,-8528
11880,-7917
11881,-3205
11882,-3019
11883,-8539
11884,-8233
11885,-8506
11886,-6619
11887,-8275
11888,-4197
11889,-8374
11890,-7414
11891,-8527
11892,-8485
11893,-8674
11894,-5485
11895,-8552
11896,-8506
11897,-8527
11898,-8779
11899,-8485
11900,-8506
11901,-8527
11902,-8380
11903,-4186
11904,-8443
11905,-2875
11906,-8506
11907,-8527
11908,-2365
11909,-8590
11910,-2794
11911,-6066
11912,-8485
11913,-8590
11914,-8401
11915,-8443
11916,-8758
11917,-7631
11918,-8443
11919,-3847
11920,-8695
11921,-3285
11922,-8317
11923,-4966
11924,-2996
11925,-8590
11926,-8569
11927,-8548
11928,-2229
11929,-5206
11930,-8361
11931,-8443
11932,-8590
11933,-8616
11934,-8716
11935,-2947
11936,-3059
11937,-7801
11938,-8590
11939,-8443
11940,-8380
11941,-8443
11942,-2731
11943,-8233
11944,-2289
11945,-3967
11946,-8590
11947,-7041
11948,-3366
11949,-8422
11950,-1797
11951,-4600
11952,-4272
11953,-4800
11954,-8590
11955,-8506
11956,-6522
11957,-8443
11958,-8653
11959,-2162
11960,-8338
11961,-8569
11962,-8527
11963,-2526
11964,-6406
11965,-5760
11966,-8506
11967,-3500
11968,-8464
11969,-6793
11970,-2824
11971,-7039
11972,-8591
11973,-2566
11974,-8401
11975,-8485
11976,-8632
11977,-8380
11978,-8317
11979,-8695
11980,-8695
11981,-8548
11982,-8360
11983,-8464
11984,-4070
11985,-8338
11986,-8436
11987,-8422
11988,-6400
11989,-8569
11990,-8307
11991,-8275
11992,-8275
11993,-3682
11994,-8359
11995,-8632
11996,-5557
11997,-5088
11998,-8380
11999,-8528
12000,-3273
12001,-8317
12002,-5428
12003,-7641
12004,-7601
12005,-8569
12006,-4235
12007,-3614
12008,-8464
12009,-8548
12010,-8527
12011,-2714
12012,-8569
12013,-8569
12014,-8443
12015,-7358
12016,-8569
12017,-2745
12018,-4021
12019,-3533
12020,-8748
12021,-8548
12022,-8380
12023,-8569
12024,-8548
12025,-8485
12026,-3120
12027,-8296
12028,-4529
12029,-7324
12030,-3152
12031,-7324
12032,-8275
12033,-8590
12034,-6716
12035,-4315
12036,-8275
12037,-8102
12038,-3037
12039,-8527
12040,-4639
12041,-8569
12042,-8590
12043,-8548
12044,-7723
12045,-8275
12046,-4675
12047,-8695
12048,-2944
12049,-8485
12050,-5694
12051,-8464
12052,-6602
12053,-8401
12054,-6271
12055,-8485
12056,-8233
12057,-2028
12058,-4256
12059,-8695
12060,-3834
12061,-3689
12062,-8527
12063,-6615
12064,-6587
12065,-2747
12066,-4248
12067,-8401
12068,-8026
12069,-8632
12070,-8443
12071,-5052
12072,-8548
12073,-3383
12074,-8674
12075,-8657
12076,-4490
12077,-8401
12078,-8382
12079,-3945
12080,-2919
12081,-2862
12082,-2815
12083,-3324
12084,-8422
12085,-8485
12086,-3105
12087,-8422
12088,-6658
12089,-2358
12090,-8464
12091,-6194
12092,-8254
12093,-8590
12094,-8548
12095,-8485
12096,-4478
12097,-5112
12098,-5334
12099,-8338
12100,-2578
12101,-8464
12102,-4251
12103,-8612
12104,-8380
12105,-2754
12106,-8653
12107,-8674
12108,-8569
12109,-2294
12110,-8351
12111,-8401
12112,-8632
12113,-3646
12114,-8653
12115,-8527
12116,-8548
12117,-3383
12118,-3197
12119,-6834
12120,-8737
12121,-8338
12122,-8548
12123,-8380
12124,-8527
12125,-4853
12126,-3591
12127,-4214
12128,-6041
12129,-8695
12130,-2437
12131,-2750
12132,-2361
12133,-2328
12134,-8318
12135,-8485
12136,-8254
12137,-8464
12138,-6297
12139,-5721
12140,-8569
12141,-2787
12142,-3117
12143,-8506
12144,-8527
12145,-4517
12146,-4266
12147,-8191
12148,-8422
12149,-3604
12150,-3965
12151,-4339
12152,-2801
12153,-8422
12154,-8359
12155,-8359
12156,-8254
12157,-8296
12158,-8212
12159,-8542
12160,-8527
12161,-8338
12162,-8590
12163,-2791
12164,-8443
12165,-8422
12166,-2377
12167,-3790
12168,-6113
12169,-8569
12170,-8779
12171,-8571
12172,-5996
12173,-2169
12174,-8506
12175,-8674
12176,-8401
12177,-3196
12178,-8380
12179,-8401
12180,-3138
12181,-8405
12182,-3897
12183,-8422
12184,-3913
12185,-8422
12186,-8611
12187,-8011
12188,-8275
12189,-3813
12190,-8275
12191,-2571
12192,-3130
12193,-8485
12194,-3574
12195,-8632
12196,-8401
12197,-2174
12198,-8380
12199,-8653
12200,-2657
12201,-8569
12202,-8548
12203,-8653
12204,-8716
12205,-4644
12206,-4871
12207,-8517
12208,-8464
12209,-8359
12210,-8674
12211,-8233
12212,-8569
12213,-8527
12214,-3064
12215,-8611
12216,-5767
12217,-2652
12218,-8737
12219,-2818
12220,-8527
12221,-5936
12222,-2468
12223,-8653
12224,-4071
12225,-4905
12226,-2877
12227,-8695
12228,-8590
12229,-8569
12230,-8653
12231,-1927
12232,-8401
12233,-6256
12234,-8506
12235,-2239
12236,-5771
12237,-6654
12238,-8527
12239,-4410
12240,-8464
12241,-8548
12242,-5170
12243,-6937
12244,-8464
12245,-7676
12246,-3697
12247,-2723
12248,-8468
12249,-2327
12250,-8506
12251,-2367
12252,-2355
12253,-2034
12254,-5935
12255,-7545
12256,-8485
12257,-8233
12258,-2766
12259,-8632
12260,-5052
12261,-8485
12262,-2964
12263,-8632
12264,-8065
12265,-8296
12266,-4871
12267,-8443
12268,-8590
12269,-8233
12270,-2909
12271,-3195
12272,-8317
12273,-8590
12274,-8611
12275,-3192
12276,-8527
12277,-2980
12278,-8422
12279,-2821
12280,-8447
12281,-8317
12282,-8625
12283,-5080
12284,-8611
12285,-3013
12286,-3972
12287,-4145
12288,-1543
12289,-8275
12290,-8569
12291,-8464
12292,-3062
12293,-8445
12294,-2529
12295,-3324
12296,-3988
12297,-2713
12298,-8340
12299,-8506
12300,-8338
12301,-8476
12302,-8401
12303,-8506
12304,-5092
12305,-8422
12306,-3138
12307,-2808
12308,-2305
12309,-2478
12310,-8380
12311,-8569
12312,-8130
12313,-3560
12314,-2983
12315,-8527
12316,-7089
12317,-6978
12318,-8527
12319,-8548
12320,-6052
12321,-8443
12322,-3934
12323,-8443
12324,-4993
12325,-8049
12326,-3141
12327,-8380
12328,-3956
12329,-8296
12330,-4372
12331,-8317
12332,-8454
12333,-8422
12334,-2379
12335,-6952
12336,-8653
12337,-8199
12338,-5451
12339,-8485
12340,-8443
12341,-8548
12342,-8233
12343,-3346
12344,-6221
12345,-8422
12346,-1913
12347,-8632
12348,-2666
12349,-2907
12350,-8485
12351,-1521
12352,-8569
12353,-8653
12354,-8317
12355,-8674
12356,-8401
12357,-2984
12358,-2532
12359,-3327
12360,-8380
12361,-8443
12362,-2833
12363,-8275
12364,-4416
12365,-3517
12366,-8308
12367,-6855
12368,-8245
12369,-8443
12370,-8716
12371,-3704
12372,-3723
12373,-8359
12374,-8422
12375,-8422
12376,-8464
12377,-8716
12378,-4628
12379,-2732
12380,-2270
12381,-8485
12382,-5998
12383,-1819
12384,-8464
12385,-2227
12386,-6186
12387,-6597
12388,-8737
12389,-8485
12390,-8469
12391,-8275
12392,-5391
12393,-8401
12394,-3106
12395,-2294
12396,-8328
12397,-3787
12398,-8401
12399,-8485
12400,-8296
12401,-4507
12402,-8443
12403,-6650
12404,-8422
12405,-8632
12406,-5185
12407,-3449
12408,-6802
12409,-3940
12410,-2470
12411,-552
12412,-4010
12413,-3831
12414,-8506
12415,-8359
12416,-8422
12417,-2205
12418,-3233
12419,-4217
12420,-3131
12421,-3889
12422,-3961
12423,-8506
12424,-8359
12425,-3502
12426,-5196
12427,-8275
12428,-2358
12429,-2577
12430,-4212
12431,-8359
12432,-8296
12433,-4944
12434,-3898
12435,-8413
12436,-8401
12437,-8590
12438,-2591
12439,-5126
12440,-2148
12441,-8128
12442,-8527
12443,-8401
12444,-2373
12445,-2744
12446,-3491
12447,-8674
12448,-8380
12449,-2566
12450,-8506
12451,-8674
12452,-4136
12453,-7933
12454,-4911
12455,-3557
12456,-6862
12457,-8401
12458,-3596
12459,-8403
12460,-8296
12461,-3031
12462,-8506
12463,-3022
12464,-2623
12465,-3660
12466,-8716
12467,-3742
12468,-2623
12469,-2759
12470,-1420
12471,-3098
12472,-8307
12473,-5481
12474,-8527
12475,-5420
12476,-7351
12477,-8779
12478,-8443
12479,-8548
12480,-8443
12481,-6199
12482,-6220
12483,-4343
12484,-5704
12485,-8359
12486,-4464
12487,-3195
12488,-2919
12489,-2406
12490,-2612
12491,-3544
12492,-5316
12493,-4777
12494,-8401
12495,-8338
12496,-4629
12497,-3688
12498,-8296
12499,-8464
12500,-8401
12501,-8468
12502,-3219
12503,-2295
12504,-8485
12505,-3836
12506,-2735
12507,-3077
12508,-8195
12509,-8275
12510,-7358
12511,-3493
12512,-8353
12513,-2688
12514,-4205
12515,-2891
12516,-8401
12517,-1930
12518,-8317
12519,-8296
12520,-8359
12521,-8590
12522,-8666
12523,-8611
12524,-8590
12525,-2137
12526,-2261
12527,-2971
12528,-8611
12529,-2995
12530,-8548
12531,-8548
12532,-8422
12533,-3262
12534,-8443
12535,-8149
12536,-8191
12537,-6014
12538,-8590
12539,-7121
12540,-5064
12541,-8422
12542,-8402
12543,-2071
12544,-3744
12545,-6767
12546,-8443
12547,-8338
12548,-8275
12549,-8443
12550,-3798
12551,-6747
12552,-8328
12553,-8548
12554,-4641
12555,-2842
12556,-6010
12557,-2130
12558,-4496
12559,-8098
12560,-4645
12561,-8254
12562,-3582
12563,-8296
12564,-8443
12565,-2634
12566,-5760
12567,-5841
12568,-8665
12569,-2508
12570,-8359
12571,-8485
12572,-2842
12573,-8401
12574,-3477
12575,-8548
12576,-3962
12577,-5954
12578,-1356
12579,-1790
12580,-8401
12581,-3719
12582,-8372
12583,-8443
12584,-1962
12585,-7391
12586,-2112
12587,-3195
12588,-7422
12589,-3549
12590,-3696
12591,-2658
12592,-2524
12593,-8548
12594,-1927
12595,-8233
12596,-3976
12597,-8527
12598,-3127
12599,-6173
12600,-8464
12601,-8448
12602,-8485
12603,-8443
12604,-8548
12605,-8611
12606,-2689
12607,-4330
12608,-6451
12609,-8548
12610,-8443
12611,-8506
12612,-2615
12613,-2316
12614,-5021
12615,-8569
12616,-3406
12617,-4448
12618,-8548
12619,-2384
12620,-2355
12621,-8128
12622,-3531
12623,-8506
12624,-8485
12625,-6437
12626,-8611
12627,-2194
12628,-8569
12629,-4530
12630,-8380
12631,-5734
12632,-8509
12633,-4177
12634,-2325
12635,-8602
12636,-6558
12637,-8380
12638,-7793
12639,-8422
12640,-8569
12641,-2008
12642,-2164
12643,-8485
12644,-8464
12645,-2158
12646,-8338
12647,-2723
12648,-8527
12649,-8422
12650,-5520
12651,-6159
12652,-8464
12653,-4417
12654,-8507
12655,-3318
12656,-8191
12657,-4046
12658,-8297
12659,-3888
12660,-4195
12661,-8590
12662,-6847
12663,-3073
12664,-8611
12665,-8317
12666,-8443
12667,-3873
12668,-2992
12669,-8443
12670,-4147
12671,-8590
12672,-8359
12673,-2587
12674,-8359
12675,-3384
12676,-8527
12677,-4787
12678,-2656
12679,-8695
12680,-8443
12681,-4137
12682,-4075
12683,-8446
12684,-8296
12685,-2472
12686,-8601
12687,-3813
12688,-8485
12689,-5944
12690,-4619
12691,-8653
12692,-3772
12693,-8548
12694,-8632
12695,-8464
12696,-3130
12697,-2304
12698,-8548
12699,-7347
12700,-8443
12701,-7690
12702,-8464
12703,-8653
12704,-5603
12705,-4762
12706,-6474
12707,-8548
12708,-8380
12709,-5396
12710,-8338
12711,-3262
12712,-8548
12713,-2706
12714,-8422
12715,-5143
12716,-8422
12717,-8632
12718,-8233
12719,-8254
12720,-2480
12721,-8527
12722,-8275
12723,-7110
12724,-3781
12725,-3150
12726,-1800
12727,-8569
12728,-8506
12729,-8527
12730,-8611
12731,-8359
12732,-6800
12733,-8569
12734,-4325
12735,-8590
12736,-8422
12737,-4177
12738,-6067
12739,-2987
12740,-8422
12741,-2869
12742,-2196
12743,-4348
12744,-5319
12745,-8590
12746,-8569
12747,-7596
12748,-2074
12749,-8443
12750,-8485
12751,-5457
12752,-7625
12753,-4253
12754,-8569
12755,-8443
12756,-6632
12757,-2823
12758,-8611
12759,-8296
12760,-8289
12761,-3182
12762,-8275
12763,-8443
12764,-8506
12765,-2435
12766,-4670
12767,-8527
12768,-8464
12769,-8233
12770,-8590
12771,-8413
12772,-5525
12773,-8338
12774,-3252
12775,-2646
12776,-8737
