Episode,Reward
10303,-1924
10304,-5500
10305,-5479
10306,-5416
10307,-2377
10308,-1297
10309,-1015
10310,-2507
10311,-5269
10312,-4896
10313,-5479
10314,-5500
10315,-5500
10316,-5437
10317,-5458
10318,-4855
10319,-3783
10320,-5437
10321,-2157
10322,-2386
10323,-5479
10324,-4576
10325,-5500
10326,-5479
10327,-2376
10328,-5458
10329,-1639
10330,-1715
10331,-3191
10332,-2386
10333,-5437
10334,-5437
10335,-5500
10336,-1187
10337,-5437
10338,-3380
10339,-5437
10340,-3860
10341,-1000
10342,-5416
10343,-5416
10344,-5416
10345,-2233
10346,-5458
10347,-1232
10348,-5479
10349,-5479
10350,-2974
10351,-5479
10352,-1605
10353,-5416
10354,-1683
10355,-1970
10356,-5416
10357,-3464
10358,-5437
10359,-5479
10360,-5500
10361,-5479
10362,-3014
10363,-5395
10364,-2917
10365,-2001
10366,-5416
10367,-1187
10368,-5437
10369,-4581
10370,-5458
10371,-5374
10372,-3223
10373,-5031
10374,-5395
10375,-5395
10376,-923
10377,-1638
10378,-2688
10379,-2980
10380,-5479
10381,-5374
10382,-5479
10383,-3399
10384,-5500
10385,-5458
10386,-2057
10387,-1825
10388,-5416
10389,-5353
10390,-5416
10391,-5395
10392,-5437
10393,-5416
10394,-5479
10395,-3398
10396,-2529
10397,-5479
10398,-5458
10399,-5479
10400,-4883
10401,-5479
10402,-5437
10403,-2122
10404,-5458
10405,-3508
10406,-4465
10407,-5354
10408,-5374
10409,-5437
10410,-5437
10411,-5500
10412,-5458
10413,-5416
10414,-2903
10415,-5500
10416,-5353
10417,-1628
10418,-5353
10419,-5311
10420,-5458
10421,-5438
10422,-5458
10423,-5458
10424,-3246
10425,-5416
10426,-2551
10427,-945
10428,-5416
10429,-5374
10430,-5479
10431,-5458
10432,-5500
10433,-3170
10434,-3431
10435,-5458
10436,-3005
10437,-5353
10438,-5416
10439,-5374
10440,-3125
10441,-5437
10442,-5479
10443,-5416
10444,-5479
10445,-5374
10446,-5332
10447,-1706
10448,-5395
10449,-5416
10450,-1308
10451,-2584
10452,-5458
10453,-5458
10454,-5458
10455,-5332
10456,-5458
10457,-3007
10458,-5458
10459,-5437
10460,-5437
10461,-2996
10462,-3302
10463,-5500
10464,-5479
10465,-4746
10466,-5395
10467,-5479
10468,-1562
10469,-5500
10470,-5374
10471,-5479
10472,-5479
10473,-5374
10474,-5395
10475,-5271
10476,-1939
10477,-5437
10478,-5332
10479,-1388
10480,-3249
10481,-5500
10482,-5353
10483,-5479
10484,-5458
10485,-2058
10486,-5138
10487,-5458
10488,-3995
10489,-4557
10490,-5500
10491,-5458
10492,-5500
10493,-5374
10494,-2243
10495,-5395
10496,-5458
10497,-5479
10498,-5437
10499,-3519
10500,-5395
10501,-5479
10502,-5294
10503,-3787
10504,-5272
10505,-2684
10506,-2519
10507,-5479
10508,-5395
10509,-3949
10510,-5416
10511,-3615
10512,-5374
10513,-2101
10514,-5500
10515,-5005
10516,-2872
10517,-2530
10518,-3346
10519,-2452
10520,-2619
10521,-5437
10522,-5416
10523,-5458
10524,-5458
10525,-5437
10526,-5416
10527,-3567
10528,-5416
10529,-5437
10530,-968
10531,-5500
10532,-3491
10533,-1973
10534,-5416
10535,-4081
10536,-1639
10537,-5500
10538,-5458
10539,-5439
10540,-5500
10541,-5353
10542,-1176
10543,-1991
10544,-1803
10545,-2763
10546,-934
10547,-2716
10548,-5500
10549,-5479
10550,-2683
10551,-3239
10552,-2201
10553,-1663
10554,-5416
10555,-1606
10556,-1077
10557,-5353
10558,-5458
10559,-5395
10560,-5374
10561,-5395
10562,-3788
10563,-3420
10564,-4369
10565,-5458
10566,-5479
10567,-5458
10568,-5458
10569,-5416
10570,-5416
10571,-2607
10572,-3083
10573,-5437
10574,-4523
10575,-5479
10576,-1848
10577,-5479
10578,-3156
10579,-5479
10580,-5332
10581,-1101
10582,-5458
10583,-5437
10584,-5290
10585,-4192
10586,-5374
10587,-4752
10588,-4720
10589,-2298
10590,-3147
10591,-967
10592,-5395
10593,-5458
10594,-5395
10595,-5479
10596,-5416
10597,-5395
10598,-2661
10599,-5416
10600,-5437
10601,-1144
10602,-5147
10603,-5458
10604,-4696
10605,-5416
10606,-2871
10607,-5458
10608,-5479
10609,-5304
10610,-3377
10611,-1298
10612,-5458
10613,-5479
10614,-5416
10615,-5479
10616,-5437
10617,-5500
10618,-2685
10619,-5458
10620,-5437
10621,-1287
10622,-5458
10623,-4575
10624,-4787
10625,-3753
10626,-1122
10627,-5416
10628,-2234
10629,-1968
10630,-4370
10631,-5500
10632,-5458
10633,-3035
10634,-5458
10635,-5416
10636,-3134
10637,-859
10638,-5458
10639,-5374
10640,-3795
10641,-2760
10642,-5395
10643,-3454
10644,-3928
10645,-5437
10646,-5395
10647,-5458
10648,-5213
10649,-1551
10650,-5500
10651,-5416
10652,-5353
10653,-5500
10654,-2894
10655,-2244
10656,-5479
10657,-5500
10658,-1265
10659,-5374
10660,-1926
10661,-2232
10662,-5458
10663,-1487
10664,-4954
10665,-3842
10666,-4412
10667,-5416
10668,-5500
10669,-4478
10670,-1979
10671,-5437
10672,-3004
10673,-5374
10674,-5395
10675,-5479
10676,-5395
10677,-2012
10678,-3850
10679,-1418
10680,-3519
10681,-5479
10682,-1860
10683,-5458
10684,-4454
10685,-5458
10686,-5500
10687,-4510
10688,-3421
10689,-1254
10690,-5479
10691,-5437
10692,-5479
10693,-5500
10694,-5458
10695,-5458
10696,-846
10697,-4689
10698,-5437
10699,-5479
10700,-2838
10701,-2211
10702,-5437
10703,-3178
10704,-5459
10705,-5311
10706,-3695
10707,-5500
10708,-1089
10709,-5500
10710,-1244
10711,-5437
10712,-5437
10713,-2972
10714,-5416
10715,-2455
10716,-5500
10717,-3321
10718,-5416
10719,-5500
10720,-3068
10721,-5458
10722,-2650
10723,-2936
10724,-3620
10725,-5416
10726,-5395
10727,-5458
10728,-5293
10729,-4818
10730,-5416
10731,-3420
10732,-2179
10733,-1297
10734,-3139
10735,-5500
10736,-5479
10737,-5500
10738,-5395
10739,-1872
10740,-3787
10741,-5416
10742,-1529
10743,-5437
10744,-5458
10745,-5416
10746,-5479
10747,-5479
10748,-5437
10749,-5374
10750,-5500
10751,-3156
10752,-5479
10753,-2532
10754,-1638
10755,-1683
10756,-5395
10757,-5458
10758,-5479
10759,-3244
10760,-5332
10761,-2849
10762,-5395
10763,-1264
10764,-5458
10765,-5416
10766,-5500
10767,-5479
10768,-3972
10769,-3453
10770,-5479
10771,-5416
10772,-5437
10773,-4897
10774,-5332
10775,-4691
10776,-5395
10777,-5479
10778,-1243
10779,-5458
10780,-5116
10781,-5117
10782,-2662
10783,-5374
10784,-5395
10785,-5395
10786,-5437
10787,-1440
10788,-1836
10789,-5479
10790,-5442
10791,-1484
10792,-5458
10793,-5437
10794,-2364
10795,-5458
10796,-3532
10797,-5500
10798,-2787
10799,-5416
10800,-3410
10801,-5500
10802,-2839
10803,-2068
10804,-2401
10805,-5437
10806,-5458
10807,-5479
10808,-1661
10809,-2376
10810,-5437
10811,-1287
10812,-3219
10813,-5479
10814,-5458
10815,-5500
10816,-5416
10817,-2926
10818,-5458
10819,-5479
10820,-5374
10821,-3345
10822,-4787
10823,-5374
10824,-5374
10825,-3905
10826,-1617
10827,-3311
10828,-2970
10829,-2388
10830,-5437
10831,-5437
10832,-3651
10833,-2331
10834,-5227
10835,-1539
10836,-5479
10837,-5416
10838,-5417
10839,-5479
10840,-5374
10841,-5500
10842,-3421
10843,-978
10844,-5416
10845,-1308
10846,-5416
10847,-5416
10848,-5416
10849,-5332
10850,-3234
10851,-5416
10852,-5437
10853,-5546
10854,-5353
10855,-1726
10856,-1583
10857,-5374
10858,-3547
10859,-5479
10860,-5395
10861,-3576
10862,-5458
10863,-5437
10864,-5416
10865,-1487
10866,-5500
10867,-1748
10868,-5395
10869,-4774
10870,-5479
10871,-5479
10872,-5479
10873,-5290
10874,-1201
10875,-5500
10876,-5437
10877,-5416
10878,-5437
10879,-5441
10880,-2309
10881,-5290
10882,-5500
10883,-1760
10884,-5374
10885,-791
10886,-5416
10887,-5437
10888,-5437
10889,-2485
10890,-5395
10891,-3750
10892,-5500
10893,-5437
10894,-5479
10895,-5500
10896,-5500
10897,-5479
10898,-3377
10899,-5458
10900,-4036
10901,-3392
10902,-5437
10903,-5458
10904,-1847
10905,-5416
10906,-1397
10907,-5389
10908,-5458
10909,-5458
10910,-5479
10911,-1715
10912,-1793
10913,-5479
10914,-5395
10915,-5500
10916,-5458
10917,-5416
10918,-5374
10919,-5479
10920,-5395
10921,-4854
10922,-1748
10923,-4064
10924,-5437
10925,-5500
10926,-5311
10927,-5437
10928,-2961
10929,-5458
10930,-2882
10931,-5416
10932,-5417
10933,-5416
10934,-5479
10935,-5500
10936,-4526
10937,-2147
10938,-3380
10939,-3740
10940,-5290
10941,-1188
10942,-5290
10943,-5458
10944,-5416
10945,-5416
10946,-2695
10947,-5500
10948,-263
10949,-5416
10950,-1178
10951,-5479
10952,-5500
10953,-5437
10954,-5437
10955,-5458
10956,-5311
10957,-4040
10958,-5395
10959,-2177
10960,-2410
10961,-2529
10962,-5479
10963,-1739
10964,-780
10965,-5479
10966,-5353
10967,-5500
10968,-5458
10969,-1330
10970,-5374
10971,-5500
10972,-5479
10973,-5479
10974,-5437
10975,-4663
10976,-5416
10977,-5416
10978,-5416
10979,-5374
10980,-2827
10981,-5479
10982,-3069
10983,-5437
10984,-5395
10985,-3674
10986,-5374
10987,-3080
10988,-5458
10989,-5395
10990,-5437
10991,-2674
10992,-5437
10993,-5332
10994,-2464
10995,-5283
10996,-5500
10997,-5416
10998,-5500
10999,-1970
11000,-3235
11001,-5437
11002,-3103
11003,-5458
11004,-2941
11005,-3530
11006,-2936
11007,-5479
11008,-5500
11009,-5395
11010,-5500
11011,-2619
11012,-5416
11013,-2178
11014,-5269
11015,-2485
11016,-5374
11017,-5500
11018,-4025
11019,-1891
11020,-1770
11021,-4900
11022,-5437
11023,-5458
11024,-5416
11025,-5458
11026,-5437
11027,-5437
11028,-5479
11029,-2665
11030,-3543
11031,-2067
11032,-5500
11033,-5479
11034,-1056
11035,-5437
11036,-5374
11037,-5416
11038,-5479
11039,-4094
11040,-5500
11041,-1089
11042,-5500
11043,-1451
11044,-3509
11045,-5479
11046,-4388
11047,-5353
11048,-2541
11049,-5458
11050,-5458
11051,-5500
11052,-5353
11053,-1770
11054,-5416
11055,-5395
11056,-5437
11057,-4696
11058,-5500
11059,-5479
11060,-5437
11061,-5458
11062,-5437
11063,-4377
11064,-1859
11065,-5416
11066,-5458
11067,-990
11068,-5395
11069,-2013
11070,-5332
11071,-4102
11072,-5437
11073,-5458
11074,-5374
11075,-5458
11076,-5395
11077,-3730
11078,-5332
11079,-5500
11080,-3608
11081,-5353
11082,-2419
11083,-5416
11084,-2434
11085,-5416
11086,-5500
11087,-5353
11088,-5248
11089,-5374
11090,-1871
11091,-5437
11092,-1562
11093,-5374
11094,-5395
11095,-2851
11096,-5479
11097,-5268
11098,-1837
11099,-5458
11100,-5479
11101,-5416
11102,-5270
11103,-3873
11104,-5479
11105,-1705
11106,-1737
11107,-3277
11108,-2397
11109,-1506
11110,-5416
11111,-1803
11112,-1451
11113,-5437
11114,-5416
11115,-1220
11116,-5437
11117,-5437
11118,-5479
11119,-4005
11120,-4225
11121,-5332
11122,-5458
11123,-5416
11124,-5437
11125,-5479
11126,-5416
11127,-1101
11128,-5139
11129,-3410
11130,-5479
11131,-1033
11132,-1429
11133,-1815
11134,-5458
11135,-5374
11136,-1462
11137,-3883
11138,-1209
11139,-5500
11140,-5437
11141,-5416
11142,-5437
11143,-5416
11144,-1055
11145,-2887
11146,-5353
11147,-5416
11148,-5374
11149,-5479
11150,-1814
11151,-5395
11152,-5479
11153,-5437
11154,-5437
11155,-5458
11156,-2122
11157,-2729
11158,-5416
11159,-5589
11160,-1442
11161,-5374
11162,-5437
11163,-5151
11164,-1717
11165,-5301
11166,-5500
11167,-5374
11168,-5458
11169,-5416
11170,-5332
11171,-1276
11172,-4311
11173,-5500
11174,-5395
11175,-3278
11176,-5479
11177,-5500
11178,-5437
11179,-1946
11180,-5458
11181,-5332
11182,-5500
11183,-2366
11184,-5479
11185,-2166
11186,-5462
11187,-1880
11188,-1231
11189,-3665
11190,-3684
11191,-5395
11192,-5458
11193,-2564
11194,-5374
11195,-5500
11196,-5395
11197,-3016
11198,-5416
11199,-3158
11200,-4861
11201,-5500
11202,-5500
11203,-2299
11204,-1374
11205,-4356
11206,-5479
11207,-5437
11208,-4828
11209,-5458
11210,-5437
11211,-5458
11212,-5332
11213,-1839
11214,-5437
11215,-5416
11216,-5479
11217,-3729
11218,-3244
11219,-5547
11220,-5479
11221,-5093
11222,-2047
11223,-5458
11224,-5437
11225,-3619
11226,-2375
11227,-5353
11228,-2314
11229,-5395
11230,-5500
11231,-1639
11232,-1726
11233,-5395
11234,-5269
11235,-4521
11236,-4152
11237,-5290
11238,-5459
11239,-2366
11240,-2310
11241,-5353
11242,-5416
11243,-1012
11244,-5353
11245,-5479
11246,-5416
11247,-2498
11248,-4372
11249,-5395
11250,-1088
11251,-5437
11252,-1550
11253,-5462
11254,-5458
11255,-5500
11256,-5458
11257,-2992
11258,-5395
11259,-5500
11260,-5332
11261,-5500
11262,-5479
11263,-5500
11264,-2155
11265,-2673
11266,-5500
11267,-5353
11268,-1902
11269,-4993
11270,-5416
11271,-5449
11272,-5437
11273,-1539
11274,-5458
11275,-1176
11276,-5311
11277,-2408
11278,-5332
11279,-5458
11280,-5416
11281,-5458
11282,-5500
11283,-5500
11284,-5500
11285,-5311
11286,-5395
11287,-5479
11288,-2420
11289,-1935
11290,-1881
11291,-1616
11292,-5353
11293,-3544
11294,-2696
11295,-1616
11296,-5416
11297,-5437
11298,-5290
11299,-5500
11300,-4487
11301,-5332
11302,-5437
11303,-5458
11304,-5416
11305,-1847
11306,-5500
11307,-4235
11308,-1100
11309,-5416
11310,-5479
11311,-5374
11312,-5449
11313,-5395
11314,-5437
11315,-5458
11316,-5374
11317,-5458
11318,-5416
11319,-5500
11320,-5437
11321,-5479
11322,-5458
11323,-1011
11324,-1683
11325,-5374
11326,-2991
11327,-2012
11328,-5500
11329,-5479
11330,-1145
11331,-1605
11332,-5416
11333,-5311
11334,-2243
11335,-5479
11336,-1385
11337,-5500
11338,-4383
11339,-5353
11340,-1331
11341,-5353
11342,-5437
11343,-5332
11344,-4379
11345,-3388
11346,-5395
11347,-2100
11348,-1110
11349,-5458
11350,-3642
11351,-5479
11352,-5374
11353,-4477
11354,-5332
11355,-4592
11356,-5437
11357,-5311
11358,-5416
11359,-1715
11360,-1660
11361,-1309
11362,-1330
11363,-3950
11364,-3113
11365,-5416
11366,-2508
11367,-5170
11368,-2177
11369,-5416
11370,-1995
11371,-1990
11372,-5416
11373,-2067
11374,-1784
11375,-5500
11376,-5437
11377,-1385
11378,-5458
11379,-5500
11380,-2178
11381,-2122
11382,-2397
11383,-5479
11384,-2355
11385,-1660
11386,-1363
11387,-5353
11388,-5437
11389,-1903
11390,-5458
11391,-5437
11392,-3578
11393,-3741
11394,-5416
11395,-5395
11396,-2694
11397,-5323
11398,-5416
11399,-5395
11400,-2542
11401,-5479
11402,-2945
11403,-5332
11404,-5437
11405,-5437
11406,-5437
11407,-2100
11408,-5479
11409,-5353
11410,-5395
11411,-2718
11412,-5479
11413,-5437
11414,-5395
11415,-1418
11416,-5479
11417,-5448
11418,-3942
11419,-1682
11420,-5416
11421,-5458
11422,-4025
11423,-1563
11424,-2639
11425,-5290
11426,-1836
11427,-4984
11428,-5395
11429,-5437
11430,-1573
11431,-4081
11432,-2144
11433,-5479
11434,-1528
11435,-5395
11436,-5416
11437,-5458
11438,-1682
11439,-1099
11440,-5374
11441,-5016
11442,-3366
11443,-4987
11444,-3486
11445,-1231
11446,-5311
11447,-4675
11448,-4888
11449,-5437
11450,-5416
11451,-5479
11452,-5479
11453,-1385
11454,-3477
11455,-5374
11456,-3512
11457,-5395
11458,-2552
11459,-4063
11460,-1088
11461,-2321
11462,-5458
11463,-5479
11464,-5311
11465,-3420
11466,-5227
11467,-5437
11468,-5458
11469,-2796
11470,-5332
11471,-5437
11472,-1616
11473,-1143
11474,-5437
11475,-5479
11476,-5458
11477,-5437
11478,-5416
11479,-5500
11480,-5479
11481,-5374
11482,-5536
11483,-1552
11484,-5458
11485,-5416
11486,-1594
11487,-5437
11488,-3949
11489,-2859
11490,-1243
11491,-5353
11492,-5479
11493,-5395
11494,-1319
11495,-1253
11496,-5500
11497,-2917
11498,-5500
11499,-4752
11500,-5458
11501,-1266
11502,-5437
11503,-5374
11504,-5458
11505,-5374
11506,-5479
11507,-5458
11508,-2474
11509,-1924
11510,-5458
11511,-5458
11512,-2390
11513,-5449
11514,-5437
11515,-5374
11516,-5416
11517,-5416
11518,-1959
11519,-5479
11520,-5458
11521,-3607
11522,-5437
11523,-2595
11524,-4347
11525,-5416
11526,-5374
11527,-5500
11528,-5458
11529,-2706
11530,-5374
11531,-2024
11532,-2991
11533,-4943
11534,-5479
11535,-5269
11536,-1649
11537,-4956
11538,-5479
11539,-5500
11540,-4247
11541,-5395
11542,-3863
11543,-4279
11544,-1728
11545,-1099
11546,-1793
11547,-1000
11548,-5479
11549,-5437
11550,-2057
11551,-4126
11552,-5437
11553,-4984
11554,-5311
11555,-2694
11556,-5395
11557,-5479
11558,-1980
11559,-5374
11560,-4534
11561,-5437
11562,-5437
11563,-2300
11564,-5395
11565,-5332
11566,-5332
11567,-1583
11568,-5458
11569,-5395
11570,-5374
11571,-5459
11572,-1858
11573,-5479
11574,-5395
11575,-5395
11576,-5479
11577,-3995
11578,-2441
11579,-4753
11580,-2125
11581,-5353
11582,-5437
11583,-5437
11584,-5353
11585,-5374
11586,-5226
11587,-4696
11588,-3398
11589,-5458
11590,-1605
11591,-1199
11592,-2529
11593,-4972
11594,-1671
11595,-5395
11596,-1462
11597,-5416
11598,-2441
11599,-5437
11600,-5471
11601,-5458
11602,-5353
11603,-5290
11604,-1093
11605,-967
11606,-5437
11607,-5345
11608,-2454
11609,-5500
11610,-1627
11611,-2390
11612,-2750
11613,-1718
11614,-2738
11615,-5083
11616,-5395
11617,-1066
11618,-1451
11619,-5416
11620,-5374
11621,-4721
11622,-2687
11623,-5479
11624,-2045
11625,-5479
11626,-5395
11627,-5458
11628,-5479
11629,-1431
11630,-4525
11631,-5395
11632,-3400
11633,-2694
11634,-5353
11635,-1341
11636,-3806
11637,-5334
11638,-5437
11639,-5500
11640,-3145
11641,-5374
11642,-1649
11643,-4642
11644,-5500
11645,-2177
11646,-5290
11647,-5416
11648,-5458
11649,-3068
11650,-1154
11651,-5395
11652,-5246
11653,-5353
11654,-3047
11655,-5500
11656,-5416
11657,-5458
11658,-3784
11659,-5479
11660,-4402
11661,-1594
11662,-3267
11663,-1825
11664,-2189
11665,-2959
11666,-3046
11667,-1550
11668,-3222
11669,-5500
11670,-5500
11671,-2133
11672,-5353
11673,-5437
11674,-5416
11675,-1387
11676,-5479
11677,-989
11678,-4675
11679,-5416
11680,-5437
11681,-1231
11682,-5374
11683,-5416
11684,-5374
11685,-5500
11686,-5332
11687,-5458
11688,-1474
11689,-2267
11690,-5437
11691,-5479
11692,-5416
11693,-5416
11694,-4048
11695,-5473
11696,-1528
11697,-2883
11698,-5395
11699,-2213
11700,-5500
11701,-5437
11702,-5458
11703,-5500
11704,-5416
11705,-1243
11706,-4709
11707,-4442
11708,-5283
11709,-1783
11710,-5500
11711,-5290
11712,-5500
11713,-5500
11714,-857
11715,-5458
11716,-5458
11717,-5395
11718,-5437
11719,-3070
11720,-5437
11721,-5374
11722,-5458
11723,-4997
11724,-4303
11725,-2145
11726,-5395
11727,-3820
11728,-3750
11729,-5458
11730,-2562
11731,-1022
11732,-5290
11733,-1484
11734,-5374
11735,-3291
11736,-5500
11737,-5395
11738,-3156
11739,-5374
11740,-5545
11741,-5395
11742,-5437
11743,-1111
11744,-5500
11745,-5437
11746,-2232
11747,-5416
11748,-3673
11749,-5416
11750,-4869
11751,-2884
11752,-5500
11753,-5269
11754,-5479
11755,-5374
11756,-1642
11757,-5458
11758,-4884
11759,-5374
11760,-5437
11761,-362
11762,-1539
11763,-5364
11764,-5332
11765,-5395
11766,-2441
11767,-1165
11768,-2144
11769,-5395
11770,-1660
11771,-3035
11772,-3379
11773,-5479
11774,-2882
11775,-5458
11776,-5290
11777,-5395
11778,-2177
11779,-5374
11780,-5416
11781,-2643
11782,-945
11783,-1849
11784,-1957
11785,-4608
11786,-3633
11787,-5500
11788,-1528
11789,-5437
11790,-3895
11791,-5479
11792,-4399
11793,-5437
11794,-5356
11795,-2683
11796,-3893
11797,-3752
11798,-2661
11799,-5458
11800,-5458
11801,-5387
11802,-5479
11803,-5416
11804,-1385
11805,-5416
11806,-2199
11807,-5416
11808,-5437
11809,-5479
11810,-5353
11811,-3608
11812,-5395
11813,-5395
11814,-4291
11815,-5416
11816,-5395
11817,-5093
11818,-1025
11819,-5395
11820,-5374
11821,-2177
11822,-5184
11823,-4575
11824,-5374
11825,-3477
11826,-2958
11827,-5437
11828,-3079
11829,-5416
11830,-1297
11831,-5458
11832,-5332
11833,-5374
11834,-5479
11835,-5353
11836,-5395
11837,-5500
11838,-4469
11839,-3048
11840,-1069
11841,-1464
11842,-1432
11843,-1200
11844,-5437
11845,-3526
11846,-5416
11847,-2166
11848,-5416
11849,-5374
11850,-5085
11851,-3585
11852,-5416
11853,-1287
11854,-1641
11855,-5353
11856,-5500
11857,-3497
11858,-5479
11859,-5437
11860,-5589
11861,-3730
11862,-5416
11863,-3278
11864,-5437
11865,-5479
11866,-5416
11867,-4928
11868,-5311
11869,-2082
11870,-5374
11871,-5374
11872,-5479
11873,-5437
11874,-5458
11875,-1551
11876,-3432
11877,-1858
11878,-5479
11879,-5437
11880,-5416
11881,-1088
11882,-5332
11883,-5374
11884,-5395
11885,-5458
11886,-5083
11887,-5479
11888,-5437
11889,-1959
11890,-5437
11891,-5449
11892,-5311
11893,-5416
11894,-5374
11895,-2628
11896,-5479
11897,-5374
11898,-2914
11899,-5416
11900,-5458
11901,-5480
11902,-5458
11903,-4850
11904,-3403
11905,-5416
11906,-4204
11907,-5290
11908,-5374
11909,-5374
11910,-5479
11911,-2749
11912,-5437
11913,-4280
11914,-5269
11915,-5458
11916,-3158
11917,-1233
11918,-5332
11919,-989
11920,-5416
11921,-5437
11922,-5437
11923,-5525
11924,-5500
11925,-2617
11926,-5479
11927,-5500
11928,-5395
11929,-1407
11930,-5458
11931,-1045
11932,-4300
11933,-3894
11934,-4300
11935,-4822
11936,-2738
11937,-5353
11938,-5311
11939,-5248
11940,-5437
11941,-5416
11942,-967
11943,-4323
11944,-1506
11945,-5416
11946,-5458
11947,-2323
11948,-5395
11949,-5437
11950,-5479
11951,-5479
11952,-5500
11953,-1770
11954,-5479
11955,-5479
11956,-3322
11957,-1814
11958,-5500
11959,-5500
11960,-5374
11961,-5458
11962,-5500
11963,-5458
11964,-1496
11965,-1011
11966,-5416
11967,-5374
11968,-5437
11969,-5395
11970,-1354
11971,-5159
11972,-5395
11973,-5395
11974,-3114
11975,-5374
11976,-5395
11977,-1154
11978,-5292
11979,-5458
11980,-5332
11981,-5353
11982,-5479
11983,-5479
11984,-5374
11985,-5395
11986,-5437
11987,-5437
11988,-5479
11989,-5500
11990,-5458
11991,-5458
11992,-5416
11993,-1561
11994,-1451
11995,-5458
11996,-3970
11997,-3499
11998,-5458
11999,-5458
12000,-5500
12001,-5500
12002,-5416
12003,-4722
12004,-891
12005,-4457
12006,-1055
12007,-5416
12008,-1530
12009,-5353
12010,-5353
12011,-5492
12012,-5353
12013,-868
12014,-5479
12015,-5353
12016,-1507
12017,-5437
12018,-5479
12019,-5374
12020,-3794
12021,-5374
12022,-5479
12023,-5437
12024,-5437
12025,-1278
12026,-5395
12027,-5500
12028,-5458
12029,-1233
12030,-5269
12031,-5395
12032,-5458
12033,-5479
12034,-1386
12035,-5437
12036,-2653
12037,-5416
12038,-5437
12039,-1286
12040,-5332
12041,-3366
12042,-5395
12043,-5416
12044,-5416
12045,-1055
12046,-5353
12047,-5437
12048,-5395
12049,-5101
12050,-4477
12051,-5458
12052,-329
12053,-5479
12054,-5458
12055,-1418
12056,-5353
12057,-5479
12058,-5395
12059,-1572
12060,-2731
12061,-5437
12062,-5395
12063,-1000
12064,-5500
12065,-5500
12066,-5500
12067,-4184
12068,-1693
12069,-5395
12070,-5395
12071,-5374
12072,-5355
12073,-2782
12074,-3289
12075,-1924
12076,-5458
12077,-1187
12078,-4884
12079,-3291
12080,-5227
12081,-2408
12082,-5479
12083,-5479
12084,-5311
12085,-5353
12086,-5437
12087,-5500
12088,-3322
12089,-4808
12090,-1804
12091,-5353
12092,-4248
12093,-3940
12094,-2642
12095,-5416
12096,-5458
12097,-4576
12098,-1737
12099,-5458
12100,-3588
12101,-1869
12102,-4443
12103,-1462
12104,-5458
12105,-5395
12106,-1409
12107,-1220
12108,-3970
12109,-5076
12110,-1155
12111,-5395
12112,-5458
12113,-5479
12114,-5437
12115,-5395
12116,-1055
12117,-5353
12118,-5500
12119,-4179
12120,-978
12121,-5395
12122,-3300
12123,-1058
12124,-5437
12125,-858
12126,-5500
12127,-5500
12128,-1914
12129,-5479
12130,-4127
12131,-5416
12132,-4070
12133,-5395
12134,-5332
12135,-5437
12136,-5500
12137,-3477
12138,-3310
12139,-5458
12140,-1869
12141,-5458
12142,-5332
12143,-5311
12144,-5416
12145,-4292
12146,-5458
12147,-5437
12148,-5269
12149,-5416
12150,-1077
12151,-1914
12152,-5437
12153,-5505
12154,-1001
12155,-4202
12156,-4807
12157,-5479
12158,-5353
12159,-3311
12160,-5240
12161,-4463
12162,-2673
12163,-5332
12164,-5458
12165,-3047
12166,-5458
12167,-1352
12168,-780
12169,-5437
12170,-2667
12171,-3916
12172,-4523
12173,-2420
12174,-5374
12175,-4665
12176,-5437
12177,-2375
12178,-5416
12179,-5416
12180,-3280
12181,-2694
12182,-5500
12183,-5479
12184,-2837
12185,-4941
12186,-5437
12187,-5269
12188,-2752
12189,-5374
12190,-5479
12191,-4182
12192,-5374
12193,-1596
12194,-1869
12195,-5416
12196,-5416
12197,-4397
12198,-5500
12199,-5353
12200,-5353
12201,-5085
12202,-5500
12203,-2056
12204,-1979
12205,-2287
12206,-3511
12207,-5437
12208,-4488
12209,-880
12210,-5353
12211,-5374
12212,-5332
12213,-5479
12214,-1484
12215,-659
12216,-5290
12217,-3442
12218,-5290
12219,-5500
12220,-5374
12221,-5416
12222,-5500
12223,-5060
12224,-3926
12225,-5479
12226,-3355
12227,-3224
12228,-5437
12229,-5500
12230,-4125
12231,-5416
12232,-3389
12233,-3994
12234,-2914
12235,-5458
12236,-5458
12237,-5332
12238,-4832
12239,-5395
12240,-5374
12241,-5500
12242,-5458
12243,-5332
12244,-5437
12245,-2793
12246,-4282
12247,-5374
12248,-5479
12249,-1463
12250,-5353
12251,-5500
12252,-1341
12253,-1287
12254,-2672
12255,-5290
12256,-1452
12257,-1902
12258,-4679
12259,-3633
12260,-5374
12261,-4347
12262,-5458
12263,-3376
12264,-5416
12265,-5353
12266,-5500
12267,-5479
12268,-3972
12269,-1088
12270,-5437
12271,-3709
12272,-1396
12273,-5416
12274,-2740
12275,-5395
12276,-4389
12277,-5416
12278,-5458
12279,-5353
12280,-5479
12281,-5395
12282,-5290
12283,-5458
12284,-5458
12285,-5479
12286,-5437
12287,-4817
12288,-5458
12289,-3255
12290,-1660
12291,-1342
12292,-5437
12293,-5311
12294,-1352
12295,-4546
12296,-5395
12297,-1455
12298,-5416
12299,-5311
12300,-5416
12301,-5458
12302,-5437
12303,-5353
12304,-5479
