Episode,Reward
10422,-3434
10423,-2214
10424,-1102
10425,-1110
10426,-2521
10427,-1010
10428,-1001
10429,-1001
10430,-1010
10431,-3129
10432,-1207
10433,-1010
10434,-1102
10435,-2113
10436,-405
10437,-405
10438,-4443
10439,-1910
10440,-1212
10441,-1405
10442,-1816
10443,-2820
10444,-1
10445,-506
10446,-1102
10447,-2320
10448,-1914
10449,-1
10450,-1313
10451,-3932
10452,-2012
10453,-203
10454,-1816
10455,-102
10456,-506
10457,-4034
10458,-2719
10459,-3022
10460,-4236
10461,-4539
10462,-3225
10463,-1819
10464,-1715
10465,-1506
10466,-3225
10467,-203
10468,-3427
10469,-3432
10470,-3730
10471,-1102
10472,-1405
10473,-1010
10474,-1910
10475,-1308
10476,-3629
10477,-506
10478,-304
10479,-4842
10480,-1212
10481,-506
10482,-2420
10483,-102
10484,-3023
10485,-1
10486,-506
10487,-2219
10488,-809
10489,-203
10490,-3734
10491,-1910
10492,-1809
10493,-808
10494,-1001
10495,-4539
10496,-1010
10497,-1111
10498,-3629
10499,-1
10500,-6056
10501,-1607
10502,-607
10503,-1616
10504,-1607
10505,-2120
10506,-4544
10507,-1212
10508,-606
10509,-1000
10510,-304
10511,-7067
10512,-1708
10513,-1001
10514,-203
10515,-203
10516,-1513
10517,-6965
10518,-1405
10519,-102
10520,-1212
10521,-1405
10522,-2011
10523,-1515
10524,-1614
10525,-304
10526,-102
10527,-3027
10528,-2113
10529,-1607
10530,-1001
10531,-1919
10532,-1
10533,-1607
10534,-1405
10535,-1515
10536,-1111
10537,-3332
10538,-2826
10539,-506
10540,-3023
10541,-4438
10542,-3023
10543,-3326
10544,-2120
10545,-1304
10546,-2422
10547,-1111
10548,-405
10549,-405
10550,-1910
10551,-102
10552,-606
10553,-2418
10554,-1304
10555,-1614
10556,-3233
10557,-1916
10558,-405
10559,-1910
10560,-1
10561,-1506
10562,-5146
10563,-1708
10564,-2113
10565,-1910
10566,-10100
10567,-1
10568,-6864
10569,-4034
10570,-1311
10571,-3025
10572,-102
10573,-1516
10574,-2618
10575,-1818
10576,-5045
10577,-304
10578,-1
10579,-3126
10580,-1001
10581,-1212
10582,-1010
10583,-4337
10584,-1304
10585,-1311
10586,-2925
10587,-2921
10588,-1
10589,-4640
10590,-5045
10591,-1
10592,-1607
10593,-1001
10594,-304
10595,-2012
10596,-6056
10597,-304
10598,-3837
10599,-304
10600,-1915
10601,-7572
10602,-1203
10603,-1616
10604,-1607
10605,-2214
10606,-1919
10607,-506
10608,-2820
10609,-6359
10610,-1405
10611,-9291
10612,-304
10613,-1710
10614,-1616
10615,-304
10616,-1910
10617,-2926
10618,-1817
10619,-304
10620,-1809
10621,-1914
10622,-807
10623,-1203
10624,-1607
10625,-1
10626,-1809
10627,-5651
10628,-2217
10629,-2113
10630,-1304
10631,-102
10632,-1910
10633,-1514
10634,-2517
10635,-1809
10636,-909
10637,-1001
10638,-3936
10639,-706
10640,-1818
10641,-1313
10642,-3131
10643,-7067
10644,-2320
10645,-1818
10646,-1607
10647,-2113
10648,-4033
10649,-1308
10650,-2421
10651,-809
10652,-1616
10653,-5247
10654,-606
10655,-1607
10656,-1405
10657,-607
10658,-1102
10659,-405
10660,-2120
10661,-1
10662,-2012
10663,-4236
10664,-1000
10665,-1
10666,-1405
10667,-2012
10668,-2727
10669,-1405
10670,-1613
10671,-2012
10672,-1001
10673,-1010
10674,-5251
10675,-304
10676,-1001
10677,-1405
10678,-2921
10679,-1304
10680,-1010
10681,-1809
10682,-1809
10683,-102
10684,-3023
10685,-1718
10686,-1
10687,-1607
10688,-3225
10689,-203
10690,-1405
10691,-1405
10692,-1111
10693,-304
10694,-607
10695,-2218
10696,-304
10697,-1414
10698,-1102
10699,-102
10700,-1506
10701,-102
10702,-102
10703,-1010
10704,-304
10705,-1510
10706,-102
10707,-3022
10708,-1607
10709,-102
10710,-1716
10711,-1314
10712,-4140
10713,-707
10714,-1615
10715,-607
10716,-1607
10717,-2416
10718,-1111
10719,-1910
10720,-1506
10721,-1910
10722,-5146
10723,-1203
10724,-2618
10725,-4240
10726,-1001
10727,100
10728,-304
10729,-3131
10730,-2113
10731,-1000
10732,-1607
10733,-1414
10734,-304
10735,-1001
10736,-1910
10737,-2113
10738,-1816
10739,-506
10740,-304
10741,-1919
10742,-606
10743,-1313
10744,-1211
10745,-1615
10746,-808
10747,-1910
10748,-1405
10749,-102
10750,-2625
10751,-1919
10752,-1304
10753,-1001
10754,-3023
10755,-5045
10756,-6056
10757,-1607
10758,-2216
10759,-2012
10760,-304
10761,-6055
10762,-405
10763,-1304
10764,-1102
10765,-1515
10766,-1010
10767,-2319
10768,-102
10769,-1309
10770,-1514
10771,-2214
10772,-3534
10773,-1102
10774,-2012
10775,-1102
10776,-2222
10777,-607
10778,-2119
10779,-304
10780,-1304
10781,-203
10782,-1811
10783,-1818
10784,-1817
10785,-1
10786,-1010
10787,-1506
10788,-1414
10789,-809
10790,-4842
10791,-3531
10792,-2121
10793,-1212
10794,-1102
10795,-1203
10796,-1414
10797,-1102
10798,-4033
10799,-1203
10800,-405
10801,-1607
10802,-1607
10803,-2618
10804,-1212
10805,-3634
10806,-1607
10807,-1712
10808,-5045
10809,-2719
10810,-1304
10811,-3022
10812,-1203
10813,-1513
10814,-1309
10815,-2625
10816,-1110
10817,-2315
10818,-1000
10819,-7572
10820,-1001
10821,-3730
10822,-1405
10823,-1607
10824,-1506
10825,-304
10826,-1111
10827,-2424
10828,-1412
10829,-9089
10830,-808
10831,-1010
10832,-1203
10833,-1001
10834,-203
10835,-1814
10836,-707
10837,-405
10838,-1
10839,-1409
10840,-708
10841,-1102
10842,-304
10843,-1001
10844,-708
10845,-2623
10846,-5146
10847,-2214
10848,-1607
10849,-3023
10850,-4135
10851,-1919
10852,-1102
10853,-807
10854,-1809
10855,-102
10856,-4948
10857,-4344
10858,-1304
10859,-304
10860,-102
10861,-2120
10862,-6258
10863,-1203
10864,-607
10865,-1715
10866,-10100
10867,-2113
10868,-1809
10869,-1203
10870,-2214
10871,-1211
10872,-2618
10873,-1102
10874,-1405
10875,-1809
10876,-1818
10877,-3029
10878,-1001
10879,-304
10880,-1607
10881,-3225
10882,-4135
10883,-1212
10884,-1203
10885,-4741
10886,-1413
10887,-808
10888,-1111
10889,-102
10890,-2618
10891,-2012
10892,-1708
10893,-1
10894,-1809
10895,-1405
10896,-304
10897,-1405
10898,-2214
10899,-1514
10900,-3225
10901,-3130
10902,-808
10903,-5651
10904,-1000
10905,-3128
10906,-2523
10907,-8077
10908,-1607
10909,-1312
10910,-3023
10911,-1910
10912,-1910
10913,-1304
10914,-1000
10915,-2623
10916,-506
10917,-3932
10918,-1203
10919,-1615
10920,-2012
10921,-2623
10922,-2012
10923,-1000
10924,-2219
10925,-8280
10926,-9392
10927,-2214
10928,-1000
10929,-1615
10930,-102
10931,-102
10932,-1000
10933,-2012
10934,-102
10935,-2011
10936,-2828
10937,-2627
10938,-1405
10939,-1111
10940,-1102
10941,-808
10942,-1809
10943,-1910
10944,-606
10945,-3937
10946,-1818
10947,-4640
10948,-102
10949,-1000
10950,-1102
10951,-304
10952,-808
10953,-1000
10954,-1102
10955,-4034
10956,-4240
10957,-1304
10958,-1607
10959,-5550
10960,-707
10961,-1304
10962,-2719
10963,-2925
10964,-4640
10965,-1001
10966,100
10967,-4034
10968,-808
10969,-2719
10970,-3022
10971,-1203
10972,-1815
10973,-1
10974,-1
10975,-1405
10976,-1616
10977,-2418
10978,-1000
10979,-304
10980,-2323
10981,-1515
10982,-1910
10983,-304
10984,-304
10985,-1811
10986,-2012
10987,-2011
10988,-2113
10989,-7067
10990,-3023
10991,-1000
10992,-2524
10993,-707
10994,-1203
10995,-1304
10996,-3129
10997,-1607
10998,-1111
10999,-1405
11000,-1910
11001,-1
11002,-1001
11003,-2011
11004,-2724
11005,-304
11006,-1817
11007,-3528
11008,-1313
11009,-1616
11010,-405
11011,-7976
11012,-2012
11013,-5954
11014,-1001
11015,-1607
11016,-304
11017,-1000
11018,-1917
11019,-1514
11020,-2218
11021,-707
11022,-1607
11023,-2315
11024,-3023
11025,-1203
11026,-1
11027,-506
11028,-4337
11029,-304
11030,-3023
11031,-3734
11032,-2012
11033,-1102
11034,-304
11035,-102
11036,-1000
11037,-3629
11038,-4646
11039,-1818
11040,-707
11041,-1607
11042,-3730
11043,-3023
11044,-1010
11045,-1611
11046,-1819
11047,-1203
11048,-1919
11049,-304
11050,-2820
11051,-304
11052,-1818
11053,-3023
11054,-1809
11055,-1506
11056,-1708
11057,-6055
11058,-102
11059,-1607
11060,-910
11061,-3023
11062,-1203
11063,-1001
11064,-1405
11065,-1000
11066,-3326
11067,-2315
11068,-6056
11069,-3225
11070,-707
11071,-7168
11072,-304
11073,-2012
11074,-4034
11075,-1607
11076,-2719
11077,-808
11078,-203
11079,-1111
11080,-3330
11081,-2423
11082,-2320
11083,-1607
11084,-1917
11085,-1715
11086,-3633
11087,-1809
11088,-1910
11089,-1102
11090,-1313
11091,-1000
11092,-3332
11093,-1914
11094,-405
11095,-3132
11096,-4847
11097,-2121
11098,-1311
11099,-1513
11100,-102
11101,-1910
11102,-1001
11103,-8785
11104,-909
11105,-1212
11106,-1809
11107,-1203
11108,-102
11109,-2820
11110,-405
11111,-1001
11112,-1111
11113,-3432
11114,-708
11115,-102
11116,-3124
11117,-2820
11118,-1607
11119,-2315
11120,-4135
11121,-1111
11122,-2820
11123,-1001
11124,-2424
11125,-1000
11126,-3629
11127,-1212
11128,-3629
11129,-102
11130,-2012
11131,-1714
11132,-1
11133,-1607
11134,-1111
11135,-1
11136,-1001
11137,-102
11138,-3124
11139,-1000
11140,-1203
11141,-3737
11142,-808
11143,-1910
11144,-1
11145,-5044
11146,-304
11147,-809
11148,-1203
11149,-2820
11150,-1212
11151,-2618
11152,-2928
11153,-1919
11154,-2120
11155,-3228
11156,-1001
11157,-1
11158,-1809
11159,100
11160,-1815
11161,-1917
11162,-3629
11163,-2517
11164,-1405
11165,-1413
11166,-1203
11167,-1
11168,-1102
11169,-2618
11170,-4142
11171,-1112
11172,-2921
11173,-1515
11174,-1607
11175,-1102
11176,-606
11177,-2214
11178,-3735
11179,-2416
11180,-3029
11181,-1716
11182,-2418
11183,-1
11184,-1607
11185,-1708
11186,-8182
11187,-1000
11188,-2012
11189,-1000
11190,-1000
11191,-2315
11192,-2322
11193,-1001
11194,-2012
11195,-2719
11196,-1211
11197,-102
11198,-1917
11199,-1304
11200,-6258
11201,-1001
11202,-2318
11203,-1000
11204,-1000
11205,-1515
11206,-2012
11207,-1611
11208,-1405
11209,-1000
11210,-1514
11211,-2218
11212,-1816
11213,-304
11214,-2012
11215,-4337
11216,-1714
11217,-304
11218,-8381
11219,-1607
11220,-2214
11221,-8179
11222,-2416
11223,-1615
11224,-1000
11225,-1817
11226,-1000
11227,-1
11228,-2012
11229,-203
11230,-3132
11231,-1111
11232,-1515
11233,-1910
11234,-1611
11235,-102
11236,-1203
11237,-8990
11238,100
11239,-1607
11240,-2319
11241,-1607
11242,-1313
11243,-808
11244,-808
11245,-1514
11246,-2315
11247,-6056
11248,-1313
11249,-3433
11250,-6157
11251,-304
11252,-1809
11253,-1809
11254,-1910
11255,-102
11256,-1001
11257,-1910
11258,-102
11259,-1815
11260,-1809
11261,-1
11262,-1010
11263,-3427
11264,-1
11265,-1111
11266,-304
11267,-1001
11268,-1515
11269,-1
11270,-304
11271,-5044
11272,-3629
11273,-102
11274,-1001
11275,-2012
11276,-1414
11277,-1818
11278,-1708
11279,-1000
11280,-2012
11281,-1311
11282,-7066
11283,-1815
11284,-1203
11285,-2012
11286,-3022
11287,-2012
11288,-1001
11289,-1413
11290,-809
11291,-1001
11292,-1515
11293,-2113
11294,-707
11295,-1
11296,-607
11297,-1001
11298,-405
11299,-1809
11300,-3429
11301,-102
11302,-2421
11303,-1414
11304,-7067
11305,-606
11306,-2121
11307,-1010
11308,-1304
11309,-2121
11310,-1102
11311,-3536
11312,-1809
11313,-3023
11314,-1607
11315,-1607
11316,-2012
11317,-3427
11318,-1102
11319,-3433
11320,-3838
11321,-4137
11322,-2624
11323,-1010
11324,-1010
11325,-304
11326,-102
11327,-808
11328,-102
11329,-304
11330,-1708
11331,-1112
11332,-102
11333,-1102
11334,-1514
11335,-304
11336,-1203
11337,-1607
11338,-1614
11339,-2011
11340,-1111
11341,100
11342,-606
11343,-304
11344,-304
11345,-2618
11346,-4344
11347,-102
11348,-1203
11349,-2422
11350,-9089
11351,-1607
11352,-2012
11353,-506
11354,-1001
11355,-1506
11356,-6662
11357,-3229
11358,-2012
11359,-1312
11360,-1203
11361,-2422
11362,-506
11363,-1708
11364,-1000
11365,-1405
11366,-2317
11367,-2517
11368,-102
11369,-1
11370,-1516
11371,-1712
11372,-304
11373,-405
11374,-1211
11375,-3737
11376,-3326
11377,-304
11378,-707
11379,-807
11380,-2214
11381,-1010
11382,-2012
11383,-1809
11384,-1716
11385,-6055
11386,-304
11387,-1910
11388,-1001
11389,-1809
11390,-405
11391,-304
11392,-1304
11393,-506
11394,-2625
11395,-506
11396,-1607
11397,-1102
11398,-405
11399,-3629
11400,-2424
11401,-304
11402,-2618
11403,-1102
11404,-1910
11405,-1000
11406,-2012
11407,-606
11408,-2012
11409,-2319
11410,-1611
11411,-3225
11412,-1207
11413,-1108
11414,-405
11415,-1
11416,-5045
11417,-2222
11418,-1809
11419,-506
11420,-2214
11421,-405
11422,-1405
11423,-1010
11424,-4842
11425,-1203
11426,-1
11427,-3528
11428,-2012
11429,-304
11430,-4644
11431,-2012
11432,-1607
11433,-1607
11434,-1000
11435,-1511
11436,-1818
11437,-1203
11438,-1405
11439,-5449
11440,-5044
11441,100
11442,-2011
11443,-707
11444,-1607
11445,-2424
11446,-3023
11447,-1405
11448,-2214
11449,-2318
11450,-808
11451,-1413
11452,-3124
11453,-102
11454,-304
11455,-3528
11456,-405
11457,-304
11458,-1203
11459,-2121
11460,-4135
11461,-1
11462,-1
11463,-9089
11464,-2925
11465,-708
11466,-2012
11467,-1607
11468,-707
11469,-1809
11470,-304
11471,-1809
11472,-2113
11473,-3225
11474,-2928
11475,-1000
11476,-1102
11477,-5651
11478,-1816
11479,-5651
11480,-1203
11481,-1910
11482,-1607
11483,-3023
11484,-1
11485,-1000
11486,-1405
11487,-1211
11488,-405
11489,-1001
11490,-1000
11491,-1616
11492,-1203
11493,-1412
11494,-1713
11495,-506
11496,-1
11497,-3131
11498,-6056
11499,-1313
11500,-4842
11501,-1010
11502,-2011
11503,-1617
11504,-1607
11505,-1203
11506,-304
11507,-304
11508,-203
11509,-3023
11510,-1413
11511,-1102
11512,-1311
11513,-2120
11514,-2424
11515,-1411
11516,-1207
11517,-1506
11518,-2214
11519,-1010
11520,-1211
11521,-607
11522,-1718
11523,-2317
11524,-2820
11525,-3831
11526,-3022
11527,100
11528,-7067
11529,-3629
11530,-7168
11531,-808
11532,100
11533,-1001
11534,-1516
11535,-1713
11536,-1313
11537,-2012
11538,-3023
11539,-1212
11540,-1809
11541,-1718
11542,-1102
11543,-1110
11544,-707
11545,-1
11546,-1
11547,-1308
11548,-102
11549,-1304
11550,-1919
11551,-1515
11552,-1809
11553,-2221
11554,-1203
11555,-1304
11556,-304
11557,-1203
11558,-4034
11559,-1607
11560,-1607
11561,-1
11562,100
11563,-1203
11564,-1607
11565,-304
11566,-3532
11567,-405
11568,-1212
11569,-607
11570,-1413
11571,-4135
11572,-102
11573,-1409
11574,-1413
11575,-2921
11576,-1717
11577,-4236
11578,-5047
11579,-1615
11580,-1304
11581,-1405
11582,-1910
11583,-2012
11584,-1910
11585,-1405
11586,-1010
11587,-5151
11588,-1203
11589,-3225
11590,-3932
11591,-1211
11592,-2726
11593,-1203
11594,-304
11595,-1111
11596,-5045
11597,-1607
11598,-808
11599,-2820
11600,-1102
11601,-2113
11602,-1413
11603,-1414
11604,-5856
11605,-1708
11606,-1203
11607,100
11608,-1607
11609,-1304
11610,-2011
11611,-1203
11612,-607
11613,-1818
11614,-1513
11615,-1910
11616,-2214
11617,-304
11618,-1
11619,-908
11620,100
11621,-1607
11622,-4034
11623,-3022
11624,-1919
11625,-405
11626,-7875
11627,-2012
11628,-707
11629,-3023
11630,-1111
11631,-2517
11632,-1304
11633,-1607
11634,-1607
11635,-909
11636,-1312
11637,-1607
11638,-5146
11639,-1203
11640,-2416
11641,-1313
11642,-102
11643,-304
11644,-1102
11645,-708
11646,-1304
11647,-304
11648,-6056
11649,-102
11650,-4438
11651,-4445
11652,-4646
11653,-3939
11654,-1203
11655,-506
11656,-2618
11657,-1910
11658,-1102
11659,-1919
11660,-9088
11661,-203
11662,-2220
11663,-3132
11664,-1812
11665,-1314
11666,-707
11667,-3022
11668,-1001
11669,-1304
11670,-5045
11671,-1405
11672,-2011
11673,-1405
11674,-2624
11675,-1203
11676,-304
11677,-304
11678,-3124
11679,-1809
11680,-1910
11681,-4240
11682,-1203
11683,-1001
11684,-1102
11685,-1708
11686,-2118
11687,-5045
11688,-1607
11689,-304
11690,-1615
11691,-9495
11692,-1001
11693,-1819
11694,-304
11695,-1910
11696,-607
11697,-2719
11698,-1102
11699,-1607
11700,-2012
11701,-9594
11702,-1607
11703,-1001
11704,-304
11705,-1203
11706,-203
11707,-1613
11708,-2113
11709,-2618
11710,-1010
11711,-2012
11712,-7168
11713,-5049
11714,-1607
11715,-1203
11716,-2517
11717,-1405
11718,-2120
11719,-5045
11720,-1309
11721,-1
11722,-2012
11723,-808
11724,-2016
11725,-1818
11726,-405
11727,-3022
11728,-1405
11729,-1414
11730,-102
11731,-2829
11732,-2011
11733,-4033
11734,-1506
11735,-2012
11736,-203
11737,-1910
11738,-1607
11739,-2517
11740,-506
11741,-1513
11742,-1304
11743,-2929
11744,-1
11745,-1708
11746,-1817
11747,-1310
11748,-1708
11749,-304
11750,-102
11751,-2315
11752,-2424
11753,-1405
11754,-4135
11755,-607
11756,-506
11757,-2116
11758,-1413
11759,-1203
11760,-1001
11761,-2924
11762,-1102
11763,-2322
11764,-1809
11765,-1102
11766,-2318
11767,-5651
11768,-3632
11769,-304
11770,-708
11771,-102
11772,-1819
11773,-2014
11774,-3022
11775,-3129
11776,-3124
11777,-102
11778,-1304
11779,-203
11780,-1001
11781,-1915
11782,-3124
11783,-1001
11784,-1409
11785,-4343
11786,-1102
11787,-1112
11788,-808
11789,-4842
11790,-1102
11791,-2012
11792,-6056
11793,-1009
11794,-1708
11795,-102
11796,-9089
11797,-304
11798,-1718
11799,-1809
11800,-1304
11801,-1
11802,-2214
11803,-1
11804,-1102
11805,-1510
11806,-1010
11807,-1617
11808,-2416
11809,-1607
11810,-3427
11811,-1203
11812,-304
11813,-3831
11814,-606
11815,-1814
11816,-1001
11817,100
11818,-5758
11819,-1001
11820,-1304
11821,-2012
11822,-2725
11823,-506
11824,-1910
11825,-1010
11826,-1512
11827,-1506
11828,-1405
11829,-1102
11830,-8482
11831,-506
11832,-1910
11833,-1001
11834,-1102
11835,-7875
11836,-1412
11837,-7774
11838,-2618
11839,-1000
11840,-2420
11841,-1506
11842,-3132
11843,-3225
11844,-1607
11845,-1717
11846,-6056
11847,-5146
11848,-304
11849,-1203
11850,-1000
11851,-1304
11852,-3124
11853,-3932
11854,-2820
11855,-3831
11856,-1
11857,-1616
11858,-1413
11859,-1410
11860,-1001
11861,-6359
11862,-506
11863,-1304
11864,-3225
11865,100
11866,-1516
11867,-1211
11868,-102
11869,-1102
11870,-1809
11871,-1010
11872,-1102
11873,-2618
11874,-102
11875,-707
11876,-2122
11877,-2113
11878,-102
11879,-1615
11880,-1000
11881,-1919
11882,-304
11883,-102
11884,-1616
11885,-304
11886,-1910
11887,-1818
11888,-1616
11889,-1616
11890,-304
11891,-3730
11892,-5348
11893,-1102
11894,-1102
11895,-1910
11896,-203
11897,-1000
11898,-1000
11899,-1111
11900,-5348
11901,-1102
11902,-1607
11903,-1
11904,-2121
11905,-2418
11906,-4645
11907,-2421
11908,-4438
11909,-1001
11910,-2218
11911,-304
11912,-1414
11913,-2421
11914,-1405
11915,-2012
11916,-1010
11917,-304
11918,-102
11919,-1000
11920,-2517
11921,-808
11922,-1910
11923,-3734
11924,-2726
11925,-808
11926,-304
11927,-1102
11928,-2521
11929,-1715
11930,-2724
11931,-1102
11932,-2827
11933,-1910
11934,-1102
11935,-1708
11936,-3227
11937,-1212
11938,-102
11939,-1000
11940,-1511
11941,-1001
11942,-1412
11943,-1000
11944,-102
11945,-1311
11946,-3730
11947,-1607
11948,-1000
11949,-304
11950,-2214
11951,-606
11952,-9089
11953,-707
11954,-304
11955,-2222
11956,-2121
11957,-2016
11958,-1001
11959,-2315
11960,-405
11961,-102
11962,-1001
11963,-1203
11964,-1815
11965,-102
11966,-1513
11967,-2012
11968,-1001
11969,-1506
11970,-1010
11971,-1212
11972,-2624
11973,-1203
11974,-2320
11975,-3629
11976,-304
11977,-3225
11978,-1809
11979,-102
11980,-1515
11981,-102
11982,-1918
11983,-3332
11984,-1616
11985,-1607
11986,-304
11987,-1405
11988,-4337
11989,-304
11990,-1405
11991,-2214
11992,-3635
11993,-1710
11994,-2113
11995,-7875
11996,-1304
11997,-203
11998,-1811
11999,-4135
12000,-304
12001,-4033
12002,-4034
12003,-1405
12004,-1616
12005,-5247
12006,-2319
12007,-2416
12008,-9697
12009,-1708
12010,-1607
12011,-2425
12012,-1607
12013,-3124
12014,-2021
12015,100
12016,-2416
12017,-1304
12018,-2012
12019,-3225
12020,-304
12021,-1001
12022,-1010
12023,-2921
12024,-1405
12025,-2214
12026,-2420
12027,-3528
12028,-203
12029,-102
12030,-2214
12031,-1506
12032,-6460
12033,-1809
12034,-1001
12035,-102
12036,-405
12037,100
12038,-607
12039,-2421
12040,-1001
12041,-1708
12042,-1203
12043,-3023
12044,-1212
12045,-405
12046,-1413
12047,-102
12048,-1102
12049,-1000
12050,-1110
12051,-2626
12052,-1919
12053,-4848
12054,-2618
12055,-1001
12056,-1212
12057,-1413
12058,-304
12059,-1203
12060,-203
12061,-1607
12062,-4135
12063,-2719
12064,-1512
12065,-1102
12066,-405
12067,-2820
12068,-1809
12069,-1
12070,-1102
12071,-1111
12072,-7269
12073,-909
12074,-1514
12075,-405
12076,-1309
12077,-1304
12078,-5653
12079,100
12080,-1304
12081,-1010
12082,-3629
12083,-1000
12084,-1607
12085,-102
12086,-1001
12087,-1203
12088,-405
12089,-2319
12090,-2012
12091,-2921
12092,-1607
12093,-2220
12094,-1405
12095,-1102
12096,-5752
12097,-1102
12098,-1102
12099,-2623
12100,-1607
12101,-1
12102,-4034
12103,-1414
12104,-1405
12105,-2929
12106,-9291
12107,-2012
12108,-1405
12109,-4842
12110,-1919
12111,-1203
12112,-10099
12113,-6662
12114,-1102
12115,-2321
12116,-9998
12117,-3831
12118,-1000
12119,-2222
12120,-1
12121,-1112
12122,-1203
12123,-304
12124,-6055
12125,-1001
12126,-1111
12127,-1708
12128,-2012
12129,-1415
12130,-1313
12131,-102
12132,-1506
12133,-2113
12134,-3027
12135,-304
12136,-304
12137,-405
12138,-102
12139,-2820
12140,-1000
12141,-2113
12142,-4539
12143,-1001
12144,-1212
12145,-1001
12146,-5045
12147,-1304
12148,-1010
12149,-1102
12150,-2719
12151,-5051
12152,-2012
12153,-2118
12154,-1304
12155,-1001
12156,-606
12157,-1313
12158,-3023
12159,-606
12160,-1413
12161,100
12162,-1616
12163,-5954
12164,-1607
12165,-1102
12166,-2424
12167,-707
12168,-1708
12169,-1001
12170,-1413
12171,-3022
12172,-1000
12173,-4546
12174,-1203
12175,-2012
12176,-1809
12177,-4135
12178,-1001
12179,-2618
12180,-1818
12181,-807
12182,-707
12183,-1616
12184,-2012
12185,-1102
12186,-1010
12187,-203
12188,-3532
12189,-607
12190,-1405
12191,-2416
12192,-708
12193,-2118
12194,-1716
12195,-1809
12196,-2620
12197,-1717
12198,-1
12199,-102
12200,-1616
12201,-1513
12202,-1809
12203,-2012
12204,-1607
12205,-304
12206,-9897
12207,-102
12208,-3629
12209,-3932
12210,-1
12211,-304
12212,-1914
12213,-1910
12214,-1616
12215,100
12216,-1203
12217,-203
12218,-1001
12219,-1910
12220,-203
12221,-1010
12222,-1408
12223,-5044
12224,-3629
12225,-708
12226,-1000
12227,-1809
12228,-1615
12229,-1102
12230,-2120
12231,-1102
12232,-1102
12233,-2012
12234,-1708
12235,-1910
12236,-405
12237,-2214
12238,-4337
12239,-3629
12240,-3023
12241,-1616
12242,-1
12243,-1111
12244,-102
12245,-1411
12246,-203
12247,-2121
12248,-1910
12249,-1617
12250,-1405
12251,-1010
12252,-1102
12253,-1607
12254,-4034
12255,-2421
12256,-5247
12257,-1405
12258,-707
12259,-3532
12260,-2525
12261,-1
12262,-1000
12263,-2520
12264,-1001
12265,-3629
12266,-1910
12267,-3029
12268,-1001
12269,-1
12270,-1000
12271,-1
12272,-2324
12273,-1001
12274,-1607
12275,-1001
12276,-1919
12277,-5655
12278,-1918
12279,-1010
12280,-6965
12281,-2315
12282,-203
12283,-1304
12284,-1515
12285,-405
12286,-1
12287,-1607
12288,-2921
12289,-1102
12290,-1000
12291,-2214
12292,-1717
12293,-1
12294,-1607
12295,-2214
12296,-1102
12297,-3023
12298,-1405
12299,-102
12300,-1717
12301,-304
12302,-807
12303,-1102
12304,-102
12305,-5855
12306,-1607
12307,-1506
12308,-2214
12309,-2017
12310,-4845
12311,-4640
12312,-1203
12313,-4640
12314,-1514
12315,-1818
12316,-4438
12317,-1716
12318,-3023
12319,100
12320,-808
12321,-3230
12322,-1607
12323,-1
12324,-1607
12325,-1915
12326,-5247
12327,-3023
12328,-1405
12329,-1000
12330,-4642
12331,-506
12332,-3932
12333,-1910
12334,-1
12335,-1313
12336,-1817
12337,-4745
12338,-1102
12339,-2012
12340,-1405
12341,-2315
12342,-2012
12343,-2222
12344,-1910
12345,-102
12346,-1917
12347,-203
12348,-3629
12349,100
12350,-607
12351,-506
12352,-1
12353,-1
12354,-1809
12355,-405
12356,-304
12357,-1000
12358,-3330
12359,-304
12360,-1010
12361,-3326
12362,-1910
12363,-3127
12364,-2820
12365,-3326
12366,-1809
12367,-2121
12368,-908
12369,-1001
12370,-1
12371,-1
12372,-9089
12373,-203
12374,100
12375,-1
12376,-1607
12377,-1001
12378,-2214
12379,-1809
12380,-1405
12381,-304
12382,-1414
12383,-6463
12384,-102
12385,-1010
12386,-2018
12387,-5149
12388,-1809
12389,-102
12390,-1414
12391,-1717
12392,-7168
12393,-2725
12394,-809
12395,-1809
12396,-102
12397,-4646
12398,-1818
12399,-1001
12400,-606
12401,-1405
12402,-606
12403,-1512
12404,-1514
12405,-1718
12406,-1304
12407,-2424
12408,-1102
12409,-1102
12410,-1717
12411,-1102
12412,-2121
12413,-808
12414,-1203
12415,-1515
12416,-808
12417,-1203
12418,-2519
12419,-1111
12420,-5045
12421,-1607
12422,-203
12423,-6359
12424,-1607
12425,-3427
12426,-2012
12427,-304
12428,-5045
12429,-1111
12430,-2214
12431,-808
12432,-1
12433,-5146
12434,-1405
12435,-2113
12436,-6157
12437,-1
12438,-1914
12439,-1
12440,-1413
12441,-10100
12442,-1607
12443,-809
12444,-808
12445,-2118
12446,-2118
12447,-1102
12448,-2214
12449,-2928
12450,-5653
12451,-1809
12452,-8484
12453,-809
12454,-4034
12455,-1001
12456,-2011
12457,-2214
12458,-2420
12459,-2623
12460,-2827
12461,-9089
12462,-3629
12463,-1818
12464,-1910
12465,-102
12466,-203
12467,-1607
12468,-1717
12469,-1818
12470,-5044
12471,-1102
12472,-2416
12473,-2214
12474,-2929
12475,-1102
12476,-1910
12477,-1000
12478,-1001
12479,-203
12480,-304
12481,-1910
12482,-1
12483,-3629
12484,-2820
12485,-1102
12486,-2921
12487,-1809
12488,-2424
