Episode,Reward
4830,-250
4831,-250
4832,-248
4833,-250
4834,-246
4835,-249
4836,-247
4837,-249
4838,-248
4839,-250
4840,-250
4841,-247
4842,-250
4843,-250
4844,-250
4845,-249
4846,-245
4847,-248
4848,-244
4849,-250
4850,-248
4851,-248
4852,-248
4853,-250
4854,-250
4855,-249
4856,-245
4857,-245
4858,-248
4859,-250
4860,-249
4861,-249
4862,-250
4863,-249
4864,-248
4865,-250
4866,-250
4867,-250
4868,-250
4869,-250
4870,-249
4871,-250
4872,-247
4873,-255
4874,-249
4875,-250
4876,-247
4877,-249
4878,-250
4879,-249
4880,-250
4881,-250
4882,-249
4883,-250
4884,-250
4885,-250
4886,-257
4887,-246
4888,-249
4889,-247
4890,-250
4891,-250
4892,-249
4893,-246
4894,-250
4895,-246
4896,-250
4897,-257
4898,-250
4899,-248
4900,-249
4901,-250
4902,-245
4903,-250
4904,-250
4905,-250
4906,-247
4907,-250
4908,-250
4909,-244
4910,-250
4911,-249
4912,-249
4913,-243
4914,-250
4915,-109
4916,-242
4917,-250
4918,-248
4919,-249
4920,-250
4921,-249
4922,-250
4923,-250
4924,-250
4925,-250
4926,-248
4927,-248
4928,-244
4929,-247
4930,-247
4931,-250
4932,-247
4933,-249
4934,-250
4935,-249
4936,-250
4937,-250
4938,-247
4939,-248
4940,-250
4941,-247
4942,-249
4943,-248
4944,-244
4945,-249
4946,-250
4947,-249
4948,-250
4949,-249
4950,-245
4951,-250
4952,-250
4953,-250
4954,-248
4955,-250
4956,-247
4957,-250
4958,-250
4959,-250
4960,-250
4961,-250
4962,-250
4963,-249
4964,-245
4965,-250
4966,-250
4967,-250
4968,-253
4969,-258
4970,-250
4971,-248
4972,-250
4973,-250
4974,-249
4975,-250
4976,-248
4977,-245
4978,-250
4979,-246
4980,-249
4981,-246
4982,-249
4983,-250
4984,-249
4985,-252
4986,-249
4987,-248
4988,-248
4989,-249
4990,-250
4991,-250
4992,-249
4993,-250
4994,-250
4995,-249
4996,-250
4997,-247
4998,-250
4999,-250
5000,-247
5001,-247
5002,-248
5003,-250
5004,-255
5005,-250
5006,-248
5007,-250
5008,-249
5009,-248
5010,-250
5011,-250
5012,-250
5013,-250
5014,-248
5015,-251
5016,-250
5017,-250
5018,-248
5019,-250
5020,-246
5021,-250
5022,-249
5023,-250
5024,-250
5025,-248
5026,-250
5027,-81
5028,-249
5029,-249
5030,-246
5031,-246
5032,-250
5033,-250
5034,-250
5035,-248
5036,-249
5037,-250
5038,-245
5039,-249
5040,-250
5041,-248
5042,-249
5043,-250
5044,-247
5045,-250
5046,-249
5047,-250
5048,-248
5049,-250
5050,-249
5051,-250
5052,-250
5053,-247
5054,-247
5055,-247
5056,-250
5057,-249
5058,-247
5059,-249
5060,-249
5061,-247
5062,-249
5063,-245
5064,-250
5065,-250
5066,-250
5067,-249
5068,-245
5069,-250
5070,-248
5071,-246
5072,-250
5073,-250
5074,-250
5075,-257
5076,-246
5077,-250
5078,-250
5079,-243
5080,-250
5081,-250
5082,-250
5083,-255
5084,-254
5085,-250
5086,-249
5087,-249
5088,-250
5089,-250
5090,-251
5091,-250
5092,-249
5093,-249
5094,-249
5095,-249
5096,-252
5097,-250
5098,-256
5099,-253
5100,-250
5101,-250
5102,-249
5103,-247
5104,-249
5105,-243
5106,-247
5107,-249
5108,-250
5109,-250
5110,-250
5111,-247
5112,-250
5113,-249
5114,-249
5115,-251
5116,-254
5117,-250
5118,-250
5119,-250
5120,-249
5121,-250
5122,-249
5123,-249
5124,-249
5125,-249
5126,-250
5127,-250
5128,-247
5129,-249
5130,-250
5131,-250
5132,-249
5133,-248
5134,-254
5135,-249
5136,-247
5137,-250
5138,-249
5139,-247
5140,-250
5141,-244
5142,-245
5143,-250
5144,-250
5145,-249
5146,-250
5147,-249
5148,-250
5149,-247
5150,-249
5151,-249
5152,-250
5153,-250
5154,-250
5155,-250
5156,-250
5157,-249
5158,-250
5159,-249
5160,-250
5161,-250
5162,-250
5163,-250
5164,-249
5165,-248
5166,-250
5167,-250
5168,-249
5169,-245
5170,-249
5171,-248
5172,-250
5173,-249
5174,-249
5175,-248
5176,-248
5177,-247
5178,-250
5179,-246
5180,-250
5181,-249
5182,-250
5183,-250
5184,-250
5185,-250
5186,-250
5187,-250
5188,-250
5189,-250
5190,-249
5191,-250
5192,-245
5193,-249
5194,-250
5195,-249
5196,-250
5197,-248
5198,-250
5199,-247
5200,-249
5201,-250
5202,-250
5203,-250
5204,-245
5205,-249
5206,-248
5207,-250
5208,-250
5209,-245
5210,-250
5211,-250
5212,-250
5213,-249
5214,-250
5215,-246
5216,-248
5217,-247
5218,-251
5219,-250
5220,-250
5221,-250
5222,-250
5223,-249
5224,-249
5225,-250
5226,-250
5227,-250
5228,-250
5229,-250
5230,-245
5231,-249
5232,-247
5233,-250
5234,-250
5235,-248
5236,-248
5237,-245
5238,-250
5239,-248
5240,-248
5241,-250
5242,-250
5243,-248
5244,-249
5245,-249
5246,-245
5247,-249
5248,-250
5249,-249
5250,-246
5251,-248
5252,-250
5253,-249
5254,-250
5255,-247
5256,-250
5257,-250
5258,-250
5259,-247
5260,-250
5261,-249
5262,-250
5263,-249
5264,-246
5265,-250
5266,-249
5267,-250
5268,-249
5269,-247
5270,-250
5271,-249
5272,-250
5273,-249
5274,-250
5275,-249
5276,-246
5277,-250
5278,-247
5279,-249
5280,-249
5281,-249
5282,-250
5283,-250
5284,-249
5285,-250
5286,-250
5287,-249
5288,-249
5289,-250
5290,-250
5291,-248
5292,-250
5293,-249
5294,-249
5295,-248
5296,-258
5297,-248
5298,-247
5299,-249
5300,-242
5301,-250
5302,-244
5303,-250
5304,-250
5305,-245
5306,-250
5307,-249
5308,-245
5309,-250
5310,-249
5311,-256
5312,-249
5313,-246
5314,-250
5315,-246
5316,-250
5317,-250
5318,-250
5319,-246
5320,-248
5321,-248
5322,-250
5323,-249
5324,-246
5325,-250
5326,-250
5327,-250
5328,-248
5329,-248
5330,-253
5331,-249
5332,-243
5333,-246
5334,-249
5335,-250
5336,-249
5337,-250
5338,-250
5339,-250
5340,-249
5341,-249
5342,-249
5343,-250
5344,-248
5345,-249
5346,-249
5347,-250
5348,-250
5349,-250
5350,-248
5351,-250
5352,-249
5353,-250
5354,-250
5355,-250
5356,-250
5357,-250
5358,-250
5359,-250
5360,-249
5361,-250
5362,-250
5363,-250
5364,-248
5365,-247
5366,-250
5367,-250
5368,-250
5369,-249
5370,-250
5371,-250
5372,-249
5373,-250
5374,-249
5375,-250
5376,-249
5377,-247
5378,-247
5379,-250
5380,-250
5381,-250
5382,-250
5383,-249
5384,-250
5385,-250
5386,-249
5387,-249
5388,-250
5389,-250
5390,-250
5391,-246
5392,-251
5393,-250
5394,-250
5395,-250
5396,-250
5397,-250
5398,-249
5399,-246
5400,-247
5401,-249
5402,-250
5403,-250
5404,-244
5405,-249
5406,-249
5407,-249
5408,-250
5409,-250
5410,-247
5411,-245
5412,-243
5413,-250
5414,-249
5415,-250
5416,-250
5417,-249
5418,-250
5419,-250
5420,-246
5421,-256
5422,-247
5423,-244
5424,-248
5425,-249
5426,-248
5427,-250
5428,-249
5429,-245
5430,-250
5431,-248
5432,-246
5433,-250
5434,-258
5435,-249
5436,-245
5437,-247
5438,-250
5439,-250
5440,-242
5441,-245
5442,-250
5443,-247
5444,-249
5445,-250
5446,-249
5447,-247
5448,-249
5449,-249
5450,-249
5451,-250
5452,-250
5453,-247
5454,-248
5455,-249
5456,-249
5457,-250
5458,-250
5459,-250
5460,-250
5461,-250
5462,-246
5463,-250
5464,-250
5465,-245
5466,-250
5467,-248
5468,-250
5469,-250
5470,-247
5471,-250
5472,-250
5473,-248
5474,-250
5475,-246
5476,-249
5477,-250
5478,-58
5479,-250
5480,-249
5481,-249
5482,-249
5483,-249
5484,-246
5485,-250
5486,-250
5487,-249
5488,-250
5489,-244
5490,-249
5491,-249
5492,-247
5493,-254
5494,-250
5495,-249
5496,-250
5497,-249
5498,-248
5499,-245
5500,-249
5501,-249
5502,-250
5503,-250
5504,-249
5505,-247
5506,-249
5507,-250
5508,-250
5509,-247
5510,-249
5511,-247
5512,-250
5513,-246
5514,-249
5515,-248
5516,-250
5517,-250
5518,-248
5519,-250
5520,-250
5521,-250
5522,-248
5523,-250
5524,-249
5525,-250
5526,-249
5527,-247
5528,-249
5529,-250
5530,-250
5531,-248
5532,-250
5533,-249
5534,-250
5535,-250
5536,-249
5537,-247
5538,-250
5539,-250
5540,-247
5541,-250
5542,-242
5543,-250
5544,-249
5545,-247
5546,-250
5547,-116
5548,-250
5549,-243
5550,-249
5551,-250
5552,-244
5553,-248
5554,-249
5555,-250
5556,-250
5557,-249
5558,-249
5559,-248
5560,-250
5561,-250
5562,-244
5563,-248
5564,-244
5565,-249
5566,-249
5567,-249
5568,-248
5569,-248
5570,-249
5571,-250
5572,-250
5573,-247
5574,-249
5575,-250
5576,-249
5577,-250
5578,-247
5579,-250
5580,-248
5581,-250
5582,-250
5583,-250
5584,-248
5585,-246
5586,-246
5587,-249
5588,-251
5589,-249
5590,-249
5591,-247
5592,-249
5593,-253
5594,-246
5595,-250
5596,-257
5597,-249
5598,-247
5599,-250
5600,-250
5601,-250
5602,-250
5603,-249
5604,-248
5605,-250
5606,-244
5607,-256
5608,-250
5609,-247
5610,-249
5611,-250
5612,-250
5613,-248
5614,-250
5615,-246
5616,-250
5617,-250
5618,-244
5619,-249
5620,-250
5621,-248
5622,-250
5623,-250
5624,-249
5625,-249
5626,-250
5627,-250
5628,-250
5629,-251
5630,-249
5631,-250
5632,-250
5633,-246
5634,-250
5635,-250
5636,-249
5637,-249
5638,-250
5639,-250
5640,-250
5641,-249
5642,-249
5643,-247
5644,-250
5645,-249
5646,-250
5647,-250
5648,-250
5649,-249
5650,-250
5651,-254
5652,-249
5653,-249
5654,-250
5655,-250
5656,-244
5657,-249
5658,-249
5659,-250
5660,-250
5661,-250
5662,-249
5663,-250
5664,-250
5665,-247
5666,-247
5667,-245
5668,-248
5669,-246
5670,-250
5671,-250
5672,-247
5673,-247
5674,-247
5675,-250
5676,-248
5677,-250
5678,-252
5679,-247
5680,-248
5681,-248
5682,-250
5683,-249
5684,-255
5685,-247
5686,-250
5687,-250
5688,-244
5689,-249
5690,-250
5691,-250
5692,-253
5693,-247
5694,-248
5695,-250
5696,-249
5697,-250
5698,-250
5699,-248
5700,-248
5701,-250
5702,-253
5703,-250
5704,-249
5705,-243
5706,-250
5707,-250
5708,-250
5709,-250
5710,-249
5711,-250
5712,-250
5713,-250
5714,-248
5715,-118
5716,-250
5717,-250
5718,-250
5719,-245
5720,-250
5721,-259
5722,-250
5723,-248
5724,-250
5725,-246
5726,-247
5727,-250
5728,-250
5729,-250
5730,-250
5731,-250
5732,-251
5733,-250
5734,-249
5735,-249
5736,-248
5737,-250
5738,-249
5739,-245
5740,-249
5741,-247
5742,-250
5743,-250
5744,-253
5745,-249
5746,-250
5747,-249
5748,-246
5749,-250
5750,-247
5751,-249
5752,-248
5753,-250
5754,-250
5755,-251
5756,-250
5757,-246
5758,-249
5759,-250
5760,-248
5761,-250
5762,-249
5763,-248
5764,-250
5765,-242
5766,-250
5767,-249
5768,-250
5769,-250
5770,-250
5771,-250
5772,-249
5773,-252
5774,-250
5775,-250
5776,-248
5777,-250
5778,-245
5779,-250
5780,-250
5781,-249
5782,-249
5783,-253
5784,-250
5785,-248
5786,-249
5787,-250
5788,-250
5789,-246
5790,-248
5791,-250
5792,-250
5793,-245
5794,-250
5795,-249
5796,-250
5797,-250
5798,-250
5799,-249
5800,-248
5801,-252
5802,-247
5803,-250
5804,-247
5805,-250
5806,-249
5807,-258
5808,-250
5809,-250
5810,-250
5811,-245
5812,-249
5813,-250
5814,-248
5815,-143
5816,-245
5817,-250
5818,-250
5819,-250
5820,-248
5821,-249
5822,-249
5823,-250
5824,-250
5825,-250
5826,-248
5827,-250
5828,-246
5829,-250
5830,-249
5831,-250
5832,-246
5833,-248
5834,-250
5835,-250
5836,-246
5837,-249
5838,-130
5839,-248
5840,-250
5841,-248
5842,-250
5843,-250
5844,-248
5845,-250
5846,-247
5847,-249
5848,-250
5849,-249
5850,-245
5851,-250
5852,-248
5853,-246
5854,-255
5855,-248
5856,-250
5857,-248
5858,-250
5859,-250
5860,-249
5861,-249
5862,-250
5863,-249
5864,-250
5865,-248
5866,-250
5867,-250
5868,-248
5869,-247
5870,-245
5871,-247
5872,-250
5873,-250
5874,-250
5875,-250
5876,-250
5877,-249
5878,-250
5879,-248
5880,-245
5881,-246
5882,-250
5883,-251
5884,-249
5885,-250
5886,-250
5887,-250
5888,-250
5889,-250
5890,-249
5891,-248
5892,-249
5893,-250
5894,-250
5895,-247
5896,-250
5897,-245
5898,-249
5899,-247
5900,-249
5901,-248
5902,-250
5903,-250
5904,-250
5905,-254
5906,-250
5907,-249
5908,-246
5909,-243
5910,-253
5911,-250
5912,-249
5913,-249
5914,-249
5915,-248
5916,-249
5917,-250
5918,-250
5919,-250
5920,-250
5921,-250
5922,-250
5923,-250
5924,-250
5925,-247
5926,-250
5927,-250
5928,-250
5929,-249
5930,-249
5931,-249
5932,-248
5933,-250
5934,-249
5935,-248
5936,-249
5937,-246
5938,-249
5939,-249
5940,-244
5941,-246
5942,-250
5943,-250
5944,-250
5945,-250
5946,-249
5947,-245
5948,-247
5949,-255
5950,-250
5951,-249
5952,-244
5953,-248
5954,-249
5955,-248
5956,-250
5957,-247
5958,-250
5959,-250
5960,-248
5961,-248
5962,-250
5963,-250
5964,-250
5965,-250
5966,-249
5967,-249
5968,-249
5969,-250
5970,-243
5971,-246
5972,-250
5973,-249
5974,-250
5975,-248
5976,-240
5977,-250
5978,-250
5979,-249
5980,-250
5981,-250
5982,-246
5983,-250
5984,-250
5985,-249
5986,-246
5987,-250
5988,-250
5989,-250
5990,-249
5991,-247
5992,-249
5993,-55
5994,-250
5995,-249
5996,-249
5997,-249
5998,-247
5999,-247
6000,-244
6001,-250
6002,-250
6003,-250
6004,-249
6005,-250
6006,-249
6007,-242
6008,-249
6009,-247
6010,-250
6011,-250
6012,-250
6013,-250
6014,-250
6015,-250
6016,-248
6017,-250
6018,-245
6019,-249
6020,-250
6021,-249
6022,-248
6023,-245
6024,-248
6025,-249
6026,-245
6027,-248
6028,-250
6029,-249
6030,-254
6031,-250
6032,-250
6033,-249
6034,-250
6035,-249
6036,-252
6037,-250
6038,-249
6039,-248
6040,-250
6041,-250
6042,-250
6043,-246
6044,-245
6045,-250
6046,-250
6047,-250
6048,-249
6049,-246
6050,-250
6051,-249
6052,-250
6053,-250
6054,-250
6055,-250
6056,-243
6057,-250
6058,-247
6059,-250
6060,-253
6061,-121
6062,-250
6063,-250
6064,-249
6065,-245
6066,-248
6067,-250
6068,-249
6069,-250
6070,-249
6071,-250
6072,-247
6073,-250
6074,-248
6075,-247
6076,-248
6077,-250
6078,-249
6079,-249
6080,-246
6081,-247
6082,-249
6083,-257
6084,-249
6085,-247
6086,-250
6087,-249
6088,-256
6089,-250
6090,-249
6091,-250
6092,-250
6093,-247
6094,-246
6095,-249
6096,-248
6097,-249
6098,-252
6099,-249
6100,-249
6101,-249
6102,-246
6103,-248
6104,-249
6105,-249
6106,-249
6107,-249
6108,-250
6109,-247
6110,-248
6111,-250
6112,-243
6113,-246
6114,-248
6115,-250
6116,-249
6117,-249
6118,-249
6119,-246
6120,-250
6121,-249
6122,-248
6123,-250
6124,-250
6125,-250
6126,-249
6127,-249
6128,-245
6129,-249
6130,-250
6131,-250
6132,-250
6133,-247
6134,-249
6135,-248
6136,-247
6137,-250
6138,-250
6139,-250
6140,-254
6141,-250
6142,-247
6143,-246
6144,-245
6145,-248
6146,-243
6147,-250
6148,-249
6149,-250
6150,-250
6151,-249
6152,-250
6153,-250
6154,-248
6155,-249
6156,-250
6157,-248
6158,-250
6159,-249
6160,-248
6161,-250
6162,-250
6163,-249
6164,-249
6165,-249
6166,-250
6167,-249
6168,-249
6169,-249
6170,-250
6171,-244
6172,-250
6173,-247
6174,-250
6175,-250
6176,-249
6177,-246
6178,-250
6179,-249
6180,-250
6181,-253
6182,-249
6183,-250
6184,-250
6185,-249
6186,-250
6187,-249
6188,-250
6189,-250
6190,-247
6191,-246
6192,-250
6193,-250
6194,-250
6195,-250
6196,-250
6197,-247
6198,-249
6199,-250
6200,-249
6201,-250
6202,-249
6203,-250
6204,-244
6205,-257
6206,-250
6207,-250
6208,-250
6209,-250
6210,-249
6211,-250
6212,-247
6213,-250
6214,-249
6215,-249
6216,-249
6217,-249
6218,-247
6219,-250
6220,-246
6221,-249
6222,-250
6223,-249
6224,-244
6225,-254
6226,-247
6227,-250
6228,-108
6229,-247
6230,-250
6231,-248
6232,-249
6233,-249
6234,-248
6235,-246
6236,-250
6237,-250
6238,-249
6239,-250
6240,-246
6241,-249
6242,-249
6243,-250
6244,-244
6245,-245
6246,-250
6247,-252
6248,-250
6249,-246
6250,-250
6251,-249
6252,-249
6253,-249
6254,-250
6255,-246
6256,-250
6257,-250
6258,-250
6259,-247
6260,-248
6261,-248
6262,-249
6263,-250
6264,-250
6265,-250
6266,-250
6267,-250
6268,-247
6269,-246
6270,-248
6271,-248
6272,-250
6273,-250
6274,-250
6275,-248
6276,-249
6277,-248
6278,-249
6279,-247
6280,-250
6281,-248
6282,-247
6283,-249
6284,-251
6285,-250
6286,-250
6287,-250
6288,-248
6289,-248
6290,-248
6291,-250
6292,-249
6293,-250
6294,-249
6295,-248
6296,-250
6297,-250
6298,-250
6299,-250
6300,-250
6301,-115
6302,-250
6303,-248
6304,-248
6305,-249
6306,-246
6307,-250
6308,-250
6309,-248
6310,-250
6311,-250
6312,-250
6313,-250
6314,-252
6315,-247
6316,-249
6317,-250
6318,-248
6319,-250
6320,-250
6321,-250
6322,-254
6323,-249
6324,-256
6325,-138
6326,-250
6327,-247
6328,-247
6329,-247
6330,-250
6331,-245
6332,-250
6333,-250
6334,-248
6335,-248
6336,-249
6337,-250
6338,-250
6339,-248
6340,-249
6341,-250
6342,-249
6343,-250
6344,-249
6345,-247
6346,-250
6347,-249
6348,-250
6349,-249
6350,-259
6351,-250
6352,-249
6353,-247
6354,-244
6355,-248
6356,-249
6357,-249
6358,-247
6359,-250
6360,-247
6361,-250
6362,-250
6363,-250
6364,-250
6365,-252
6366,-249
6367,-124
6368,-250
6369,-250
6370,-250
6371,-250
6372,-248
6373,-249
6374,-249
6375,-250
6376,-249
6377,-248
6378,-250
6379,-249
6380,-249
6381,-250
6382,-249
6383,-250
6384,-249
6385,-250
6386,-248
6387,-250
6388,-248
6389,-249
6390,-246
6391,-246
6392,-250
6393,-250
6394,-248
6395,-250
6396,-248
6397,-248
6398,-244
6399,-64
6400,-250
6401,-250
6402,-248
6403,-250
6404,-249
6405,-73
6406,-250
6407,-249
6408,-250
6409,-248
6410,-249
6411,-249
6412,-249
6413,-249
6414,-251
6415,-252
6416,-250
6417,-250
6418,-249
6419,-249
6420,-247
6421,-248
6422,-249
6423,-250
6424,-250
6425,-249
6426,-258
6427,-249
6428,-251
6429,-249
6430,-248
6431,-249
6432,-249
6433,-249
6434,-250
6435,-250
6436,-122
6437,-250
6438,-249
6439,-250
6440,-247
6441,-250
6442,-144
6443,-249
6444,-67
6445,-249
6446,-249
6447,-249
6448,-248
6449,-249
6450,-249
6451,-249
6452,-249
6453,-250
6454,-249
6455,-250
6456,-250
6457,-250
6458,-250
6459,-250
6460,-243
6461,-247
6462,-250
6463,-247
6464,-250
6465,-248
6466,-247
6467,-249
6468,-250
6469,-249
6470,-248
6471,-247
6472,-250
6473,-249
6474,-245
6475,-250
6476,-249
6477,-250
6478,-250
6479,-248
6480,-251
6481,-250
6482,-250
6483,-250
6484,-250
6485,-250
6486,-250
6487,-250
6488,-245
6489,-249
6490,-247
6491,-249
6492,-246
6493,-248
6494,-249
6495,-250
6496,-249
6497,-249
6498,-248
6499,-248
6500,-250
6501,-247
6502,-249
6503,-248
6504,-249
6505,-242
6506,-250
6507,-250
6508,-248
6509,-249
6510,-250
6511,-250
6512,-249
6513,-250
6514,-250
6515,-249
6516,-250
6517,-250
6518,-250
6519,-250
6520,-248
6521,-250
6522,-250
6523,-250
6524,-249
6525,-250
6526,-250
6527,-250
6528,-249
6529,-249
6530,-249
6531,-249
6532,-250
6533,-246
6534,-250
6535,-249
6536,-247
6537,-249
6538,-250
6539,-250
6540,-250
6541,-250
6542,-250
6543,-249
6544,-248
6545,-250
6546,-248
6547,-248
6548,-74
6549,-255
6550,-247
6551,-250
6552,-247
6553,-248
6554,-250
6555,-250
6556,-247
6557,-97
6558,-249
6559,-248
6560,-250
6561,-250
6562,-250
6563,-249
6564,-250
6565,-250
6566,-249
6567,-250
6568,-250
6569,-250
6570,-249
6571,-250
6572,-248
6573,-250
6574,-248
6575,-250
6576,-247
6577,-249
6578,-249
6579,-250
6580,-250
6581,-248
6582,-249
6583,-250
6584,-250
6585,-249
6586,-250
6587,-250
6588,-247
6589,-250
6590,-249
6591,-250
6592,-256
6593,-250
6594,-250
6595,-250
6596,-249
6597,-248
6598,-250
6599,-249
6600,-250
6601,-250
6602,-249
6603,-250
6604,-250
6605,-250
6606,-249
6607,-248
6608,-250
6609,-250
6610,-250
6611,-249
6612,-250
6613,-249
6614,-244
6615,-249
6616,-250
6617,-250
6618,-250
6619,-246
6620,-247
6621,-248
6622,-251
6623,-250
6624,-249
6625,-250
6626,-250
6627,-249
6628,-250
6629,-250
6630,-250
6631,-248
6632,-249
6633,-249
6634,-250
6635,-250
6636,-246
6637,-248
6638,-250
6639,-250
6640,-250
6641,-245
6642,-249
6643,-249
6644,-249
6645,-250
6646,-249
6647,-250
6648,-75
6649,-247
6650,-250
6651,-248
6652,-250
6653,-250
6654,-250
6655,-250
6656,-249
6657,-249
6658,-250
6659,-250
6660,-249
6661,-254
6662,-248
6663,-250
6664,-245
6665,-249
6666,-250
6667,-247
6668,-250
6669,-248
6670,-248
6671,-250
6672,-250
6673,-249
6674,-250
6675,-250
6676,-249
6677,-248
6678,-250
6679,-250
6680,-91
6681,-248
6682,-249
6683,-252
6684,-250
6685,-250
6686,-250
6687,-249
6688,-249
6689,-244
6690,-250
6691,-250
6692,-250
6693,-246
6694,-249
6695,-250
6696,-247
6697,-248
6698,-249
6699,-250
6700,-249
6701,-250
6702,-250
6703,-248
6704,-247
6705,-247
6706,-250
6707,-247
6708,-250
6709,-250
6710,-250
6711,-250
6712,-244
6713,-250
6714,-250
6715,-250
6716,-249
6717,-249
6718,-250
6719,-250
6720,-249
6721,-250
6722,-249
6723,-243
6724,-249
6725,-249
6726,-248
6727,-248
6728,-256
6729,-249
6730,-248
6731,-249
6732,-249
6733,-249
6734,-248
6735,-247
6736,-250
6737,-250
6738,-250
6739,-248
6740,-250
6741,-250
6742,-243
6743,-250
6744,-136
6745,-250
6746,-249
6747,-247
6748,-250
6749,-249
6750,-247
6751,-250
6752,-248
6753,-245
6754,-248
6755,-246
6756,-246
6757,-248
6758,-247
6759,-249
6760,-250
6761,-249
6762,-250
6763,-250
6764,-248
6765,-248
6766,-250
6767,-250
6768,-246
6769,-250
6770,-250
6771,-245
6772,-250
6773,-249
6774,-249
6775,-250
6776,-245
6777,-247
6778,-248
6779,-250
6780,-250
6781,-250
6782,-249
6783,-247
6784,-250
6785,-250
6786,-248
6787,-246
6788,-249
6789,-249
6790,-250
6791,-250
6792,-247
6793,-250
6794,-248
6795,-251
6796,-249
6797,-250
6798,-249
6799,-248
6800,-247
6801,-245
6802,-249
6803,-249
6804,-250
6805,-249
6806,-250
6807,-247
6808,-250
6809,-246
6810,-250
6811,-249
6812,-250
6813,-249
6814,-248
6815,-250
6816,-252
6817,-249
6818,-248
6819,-250
6820,-85
6821,-248
6822,-250
6823,-249
6824,-250
6825,-255
6826,-247
6827,-250
6828,-250
6829,-249
6830,-250
6831,-250
6832,-248
6833,-248
6834,-250
6835,-250
6836,-250
6837,-250
6838,-249
6839,-250
6840,-250
6841,-249
6842,-250
6843,-250
6844,-248
6845,-250
6846,-246
6847,-248
6848,-250
6849,-249
6850,-250
6851,-250
6852,-248
6853,-249
6854,-250
6855,-248
6856,-250
6857,-250
6858,-250
6859,-250
6860,-248
6861,-250
6862,-250
6863,-250
6864,-250
6865,-248
6866,-249
6867,-250
6868,-250
6869,-250
6870,-250
6871,-250
6872,-250
6873,-249
6874,-248
6875,-250
6876,-250
6877,-250
6878,-249
6879,-250
6880,-250
6881,-249
6882,-250
6883,-250
6884,-249
6885,-250
6886,-248
6887,-247
6888,-250
6889,-250
6890,-249
6891,-249
6892,-250
6893,-250
6894,-250
6895,-250
6896,-249
6897,-250
6898,-249
6899,-249
6900,-249
6901,-246
6902,-249
6903,-250
6904,-249
6905,-244
6906,-250
6907,-249
6908,-248
6909,-249
6910,-249
6911,-250
6912,-250
6913,-250
6914,-250
6915,-247
6916,-250
6917,-250
6918,-249
6919,-248
6920,-249
6921,-250
6922,-250
6923,-249
6924,-250
6925,-250
6926,-250
6927,-250
6928,-248
6929,-250
6930,-250
6931,-250
6932,-249
6933,-250
6934,-250
6935,-250
6936,-246
6937,-249
6938,-44
6939,-250
6940,-250
6941,-246
6942,-250
6943,-247
6944,-245
6945,-128
6946,-250
6947,-249
6948,-250
6949,-249
6950,-250
6951,-248
6952,-249
6953,-250
6954,-250
6955,-250
6956,-246
6957,-256
6958,-246
6959,-242
6960,-250
6961,-250
6962,-250
6963,-250
6964,-248
6965,-249
6966,-249
6967,-257
6968,-249
6969,-250
6970,-249
6971,-247
6972,-249
6973,-250
6974,-248
6975,-248
6976,-249
6977,-246
6978,-250
6979,-247
6980,-249
6981,-249
6982,-252
6983,-23
6984,-249
6985,-250
6986,-250
6987,-111
6988,-245
6989,-250
6990,-247
6991,-247
6992,-249
6993,-243
6994,-250
6995,-248
6996,-250
6997,-256
6998,-250
6999,-251
7000,-252
7001,-250
7002,-248
7003,-250
7004,-250
7005,-249
7006,-250
7007,-247
7008,-125
7009,-250
7010,-246
7011,-248
7012,-250
7013,-250
7014,-246
7015,-243
7016,-248
7017,-249
7018,-250
7019,-246
7020,-249
7021,-250
7022,-247
7023,-250
7024,-248
7025,-246
7026,-249
7027,-249
7028,-249
7029,-250
7030,-141
7031,-250
7032,-249
7033,-250
7034,-250
7035,-250
7036,-250
7037,-244
7038,-250
7039,-248
7040,-250
7041,-247
7042,-250
7043,-248
7044,-249
7045,-249
7046,-250
7047,-250
7048,-250
7049,-250
7050,-250
7051,-247
7052,-250
7053,-253
7054,-250
7055,-250
7056,-250
7057,-255
7058,-248
7059,-247
7060,-250
7061,-250
7062,-250
7063,-248
7064,-257
7065,-250
7066,-249
7067,-250
7068,-257
7069,-245
7070,-249
7071,-249
7072,-249
7073,-250
7074,-258
7075,-250
7076,-250
7077,-249
7078,-249
7079,-245
7080,-250
7081,-248
7082,-250
7083,-249
7084,-248
7085,-249
7086,-249
7087,-250
7088,-250
7089,-250
7090,-250
7091,-249
7092,-250
7093,-250
7094,-250
7095,-257
7096,-250
7097,-249
7098,-246
7099,-250
7100,-249
7101,-245
7102,-246
7103,-250
7104,-250
7105,-250
7106,-250
7107,-250
7108,-250
7109,-249
7110,-249
7111,-246
7112,-257
7113,-249
7114,-250
7115,-250
7116,-249
7117,-247
7118,-250
7119,-250
7120,-250
7121,-245
7122,-250
7123,-110
7124,-250
7125,-252
7126,-248
7127,-250
7128,-250
7129,-248
7130,-247
7131,-76
7132,-250
7133,-248
7134,-250
7135,-250
7136,-250
7137,-148
7138,-248
7139,-250
7140,-248
7141,-250
7142,-247
7143,-250
7144,-249
7145,-249
7146,-250
7147,-249
7148,-248
7149,-249
7150,-257
7151,-250
7152,-250
7153,-248
7154,-248
7155,-243
7156,-255
7157,-130
7158,-250
7159,-252
7160,-247
7161,-248
